date,open,high,low,close,volume,vwap,transactions
2025-10-24,69.71,70.08,68.91,69.11,7102711,69.2922,96671
2025-10-27,70.035,70.44,68.26,68.59,9838015,68.8276,128499
2025-10-28,68.11,68.61,67.05,67.43,11262395,67.6308,140115
2025-10-29,67.01,67.19,64.95,65.35,15143126,65.8467,167730
2025-10-30,65.18,66,64.574,64.9,13895231,65.2524,147448
2025-10-31,65,65.25,64.25,64.59,17822510,64.6487,169090
2025-11-03,64.72,64.85,62.34,62.65,22633217,62.9492,197232
2025-11-04,62.42,62.59,61.12,61.23,13725428,61.5416,162527
2025-11-05,61.28,62.85,60.855,62.11,20979812,61.9016,202933
2025-11-06,61.88,62.48,61.665,61.89,15164633,62.007,150941
2025-11-07,61.74,62.18,60.29,61.09,15504763,61.0083,166447
2025-11-10,61.75,62.09,60.49,60.8,13063059,60.8986,137647
2025-11-11,61.73,63.6,61.24,63.15,17646388,62.8699,186206
2025-11-12,64.1,65.19,63.74,64.2,14812195,64.3799,173033
2025-11-13,65.71,66.255,64.88,66.03,21923604,65.7337,224486
2025-11-14,64.935,65.06,63.75,64.17,17759569,64.2749,184768
2025-11-17,63.07,63.54,62.26,62.9,17064691,62.969,157547
2025-11-18,62.4,62.76,61.68,62.49,14614639,62.3784,137226
2025-11-19,62.425,63.215,62.01,62.64,11732125,62.6922,127534
2025-11-20,62.95,63.83,61.41,61.43,13886495,62.411,150005
2025-11-21,62.01,63.495,61.54,62.8,12476817,62.6319,126806
2025-11-24,62.51,63.07,61.93,61.93,16681656,62.3137,124955
2025-11-25,62.34,64.12,61.87,63.68,11527047,63.6478,123460
2025-11-26,63.5,64.865,62.97,64.33,13790855,64.4354,114826
2025-11-28,64.47,64.78,63.97,64.63,4941353,64.5554,61400
2025-12-01,63.77,65.99,63.58,65.39,12047278,65.4006,130218
2025-12-02,65.45,65.47,64.58,64.93,9051181,64.982,103748
2025-12-03,65.08,66.655,64.98,65.65,12028081,65.9661,121618
2025-12-04,65.6,66.1,65.01,65.69,10619498,65.6769,110660
2025-12-05,65.7,66.08,64.88,65.86,10917935,65.7119,125362
2025-12-08,65.6,65.8,63.265,63.54,12867234,63.9439,144721
2025-12-09,63.51,63.95,62.972,63.33,9283272,63.5169,100518
2025-12-10,63.98,66.15,63.764,65.79,20269983,65.3781,154551
2025-12-11,65.83,67.815,65.56,67.74,16107152,67.0642,150907
2025-12-12,68.17,69.1364,67.12,67.47,14829228,67.7299,165569
2025-12-15,67.405,68.35,66.69,67.78,15287494,67.6568,156327
2025-12-16,67.29,68.2,66.74,67.12,16376671,67.271,141998
2025-12-17,66.56,66.83,65.6205,65.69,13205292,66.0367,138317
2025-12-18,66.01,67,65.4,65.63,35560452,64.7494,312053
2025-12-19,59.2,60.38,58.22,58.71,108652396,58.9764,659535
2025-12-22,58.99,59.08,57.14,57.22,38695773,57.6926,322838
2025-12-23,57.18,57.5954,56.99,57.34,23253376,57.285,194478
2025-12-24,58.8801,60.58,58.8801,60,36026829,59.9061,271328
2025-12-26,60,60.93,59.86,60.93,22303556,60.4177,195705
2025-12-29,60.54,61.75,60.51,61.21,18062104,61.0666,174217
2025-12-30,61.3,61.3,60.64,61.19,13507849,61.1129,134281
2025-12-31,62.25,64.2,61.9187,63.71,35457432,63.3752,286478
2026-01-02,64,64.13,62.55,63.28,22284069,63.2155,205248
2026-01-05,63.735,65.37,63.39,64.53,23482539,64.72,243889
2026-01-06,64.06,65.425,63.41,65.35,19973192,64.3629,194354
2026-01-07,65.52,65.6124,63.19,63.22,18284106,63.6891,189299
2026-01-08,62.175,65.735,61.7,65.26,21573898,64.3686,207456
2026-01-09,65.11,66.54,64.4,65.92,18470385,65.6474,196848
2026-01-12,65.25,66.34,64.24,65.64,13901080,65.5875,157118
2026-01-13,66.25,67.08,65.85,66.3,13685222,66.4206,155946
2026-01-14,66.29,67.13,65.039,65.57,15939097,65.8708,177583
2026-01-15,65.76,65.76,64.21,64.59,13295272,64.6634,147048
2026-01-16,64.39,64.59,63.6801,64.38,15902994,64.1719,123031
2026-01-20,63.49,64.58,63.015,63.63,20406026,63.7501,198917
2026-01-21,63.88,65.42,63.61,65.41,17166435,64.6892,165917
2026-01-22,65.41,66.55,65.25,65.46,11853715,65.7007,132117
2026-01-23,65.25,65.45,64.4401,65.04,11243941,64.8184,120912
2026-01-26,64.81,65.635,64.775,64.99,14765926,65.1529,141533
2026-01-27,64.75,64.83,62.88,63.09,13536675,63.5392,154686
2026-01-28,63.05,63.48,61.97,62.24,10363629,62.5504,126052
2026-01-29,61.93,62.94,61.46,62.6,12739412,62.3322,138277
2026-01-30,62.24,62.52,61.015,61.81,14309230,61.6948,140909
2026-02-02,61.66,62.565,61.15,62.18,11006256,61.9732,130245
2026-02-03,61.775,62.53,60.43,60.93,17322111,61.2742,169389
2026-02-04,61.72,64.41,61.505,64.22,20957681,63.4739,202760
2026-02-05,64.19,64.58,62.09,62.7,12506222,62.7144,160775
2026-02-06,63.01,64.24,63,63.92,11961509,63.7398,154780
2026-02-09,63.565,63.91,62.37,62.41,12920803,62.8048,135821
2026-02-10,63,64.19,62.29,63.04,13003437,63.3074,148164
2026-02-11,63.9,64.005,61.675,62.35,15511935,62.2683,154616
2026-02-12,62.33,62.7201,60.845,61.1,13602427,61.5613,157107
2026-02-13,61.59,63.375,61.59,63.13,20180904,62.8847,183942
2026-02-17,62.94,64.82,62.94,64.82,12347499,64.1548,136766
2026-02-18,64.31,66.15,64.31,65.55,11211459,65.4692,128986
2026-02-19,65.2,65.835,64.25,65.61,10778302,65.0887,125169
2026-02-20,65.3,68.49,63.33,65.4,33436805,65.4542,258868
2026-02-23,64.6,64.97,62.05,63.09,17748811,62.8581,183601
2026-02-24,63.28,64.7,62.6,64.09,14296084,64.0883,138546
2026-02-25,63.89,64.22,63.26,63.4,9500809,63.5159,111175
2026-02-26,64.21,65.055,63.775,63.95,10319130,64.2585,128533
2026-02-27,62.72,62.72,61.5201,62.18,18017400,62.0565,177140
2026-03-02,59.9,61.53,59.14,61.01,15335009,60.8033,170436
2026-03-03,59.44,60.11,58.62,59.39,17438644,59.3616,187921
2026-03-04,59.19,59.49,58.61,58.64,15971331,58.8203,167845
2026-03-05,58.6,58.7899,57.43,58.02,22040179,57.8776,199047
2026-03-06,57.47,57.55,56.76,57.01,16323702,57.0669,182473
2026-03-09,55.74,56.705,55.39,56.53,18053116,55.9808,198476
2026-03-10,56.7,57.235,55.8,56.08,15706352,56.3746,163759
2026-03-11,57.6,57.6,55.41,55.7,20245301,56.0903,202894
2026-03-12,55.28,55.46,54.03,54.13,18611826,54.4565,208754
2026-03-13,54.34,54.87,53.74,53.98,14377102,54.0929,160788
2026-03-16,54.265,55.07,53.98,54.79,13115195,54.7147,145145
2026-03-17,55.45,55.68,55,55.12,9861193,55.2694,110768
2026-03-18,54.5,54.9599,53.26,53.47,16861347,53.8091,176683
2026-03-19,52.895,53.63,52.59,53.44,12307679,53.1659,134118
