date,open,high,low,close,volume,vwap,transactions
2025-08-05,299.85,300.35,295.2259,296.64,2181295,297.3822,52941
2025-08-06,297.21,298.05,294.435,295.54,3430465,295.6456,69483
2025-08-07,297.7,298.29,290.63,294.73,2842694,293.813,66426
2025-08-08,297,298.13,294.54,297.43,1778241,296.9568,47316
2025-08-11,297.12,297.4395,294.89,296.23,2316801,296.168,52138
2025-08-12,298.9,305.07,298.475,303.21,2170853,302.9101,55869
2025-08-13,304.69,307.6,302.43,306.87,2586820,305.7629,55710
2025-08-14,305.54,307.95,302.51,307.73,2108347,305.9345,57837
2025-08-15,309.46,309.81,304.24,305.47,2728029,305.8499,84964
2025-08-18,304.27,307.24,302.79,307.05,2115293,306.2925,49590
2025-08-19,306.66,308.5699,304.5672,306.1,2215818,306.1531,49921
2025-08-20,305.73,309.02,303.865,308.4,2481744,307.4588,55576
2025-08-21,306.785,308.515,304.0151,308.17,1848803,307.3901,45739
2025-08-22,310.22,321.71,310.15,319.16,2785178,318.6757,72485
2025-08-25,319.06,319.95,315.41,315.8,1599765,316.6022,48469
2025-08-26,315.02,320.79,314.12,320.6,1848552,319.284,45349
2025-08-27,319.92,323.52,319.505,322.46,1970251,322.2881,55048
2025-08-28,323.99,327.54,322.0001,326.99,2195036,326.1604,53765
2025-08-29,327.28,332.06,326.805,331.28,2981403,330.6787,66284
2025-09-02,326.66,331.38,322.71,331.18,3225362,328.4939,77027
2025-09-03,330.75,332.07,321.41,323.71,3438964,324.3205,75371
2025-09-04,325,331.04,322.82,330.65,2485276,328.7336,62094
2025-09-05,330.69,332.4648,325.23,326.22,2971800,327.1553,76382
2025-09-08,326.51,327.45,324,325.41,2264524,325.2667,64308
2025-09-09,322.79,326.59,320.8,324.34,2056339,323.9226,58067
2025-09-10,322.99,324.65,321.24,323.35,1846772,323.0225,53884
2025-09-11,323.5,330.69,322.42,329.32,2826015,328.7861,57681
2025-09-12,329.6,329.6,324.045,325.31,2000445,325.7176,49682
2025-09-15,326.05,330.27,326,327.26,1646327,327.5215,55324
2025-09-16,327.8,327.9858,323.7,327.04,1987648,326.3538,52334
2025-09-17,328.9,337.5,328.4,336,3586466,335.1596,90608
2025-09-18,338.5,342.47,335,341.67,3203992,340.3452,81851
2025-09-19,342.53,344.36,339.72,341.12,8632044,341.6044,80783
2025-09-22,339.51,345.51,338.38,340.98,3327978,342.4766,70807
2025-09-23,341.94,349.19,340.0052,341.47,2697743,343.2787,62903
2025-09-24,342.97,345,338.5101,340.48,2279354,340.7966,58846
2025-09-25,336.91,340.77,334,340.18,2224029,339.2308,56250
2025-09-26,341.45,343.33,339.02,341.68,1728609,341.8004,43298
2025-09-29,343.76,344.8482,338.5,342.31,1658224,341.4887,49762
2025-09-30,341.6,342.96,328.15,332.16,3327304,332.3963,87409
2025-10-01,331,335.77,328.4,328.56,2598775,331.1344,66291
