date,open,high,low,close,volume,vwap,transactions
2025-04-24,278.47,282.26,274.42,279.84,2260455,279.3173,50654
2025-04-25,279.47,282.19,276.44,280.84,1994615,280.232,45700
2025-04-28,280.63,284.1,280,283.09,2082462,282.6063,39997
2025-04-29,281.12,289.9,279.06,288.56,2147733,287.5925,50105
2025-04-30,289.44,292,286.09,290.92,2612306,289.7993,51068
2025-05-01,287.04,287.8814,282.07,283.78,2942685,284.7282,64115
2025-05-02,291.5,291.605,275.195,281.22,4537310,279.8096,97206
2025-05-05,281.57,281.97,276.09,280.06,2781413,279.1383,56932
2025-05-06,277.09,277.61,268.81,270.44,3253439,271.5242,73217
2025-05-07,272.03,276.68,270.44,275.84,2366836,274.6233,57667
2025-05-08,269.45,274.78,266.025,272.05,3618364,271.3996,79139
2025-05-09,270.66,273.475,265.66,265.86,3328886,268.6217,64850
2025-05-12,266.47,276.09,262.99,274.76,4216761,273.7484,80201
2025-05-13,273.83,273.915,268.53,270.45,2660741,270.8109,62571
2025-05-14,269.84,270.34,261.43,262.28,3933026,263.4548,81417
2025-05-15,265.3,271.69,264.15,271.69,3995104,269.4973,68950
2025-05-16,270.66,272.54,267.73,272.41,2589330,271.5565,45972
2025-05-19,272.58,276,271.995,275.85,2189559,274.5671,48561
2025-05-20,275.91,276.9,274.28,275.01,2188611,275.3626,50191
2025-05-21,274.18,275.59,270.5136,271.34,2559862,271.9678,47871
2025-05-22,271.34,272.44,269.1,271.9,1919809,271.151,43239
2025-05-23,269.48,272.52,269.1283,271.66,2532123,271.3682,43056
2025-05-27,273.7,279.63,273.115,279.45,2917522,278.0592,59007
2025-05-28,279.02,281.34,276.62,278.4,3863818,278.8416,57487
2025-05-29,279.22,283.82,278.4,283.54,2802379,282.3421,57007
2025-05-30,282.61,288.81,281.04,288.18,5439225,287.3444,67720
2025-06-02,285.64,289.45,284.775,288.47,2394373,287.8409,56801
2025-06-03,285.52,291.76,283.04,289.57,2320446,289.7265,51687
2025-06-04,290.19,293.21,286.89,287.01,2338424,288.5068,48784
2025-06-05,286.33,291.3599,284.99,287.1,2522678,288.5833,51872
2025-06-06,289.8,293.57,289.01,290.33,1996270,290.6478,47638
2025-06-09,290.47,291.66,287.5391,289.98,1967217,290.2297,44004
2025-06-10,290,295.64,289.79,293.43,2441506,293.8085,50975
2025-06-11,293.21,294.665,291.15,291.81,1828333,292.6953,40763
2025-06-12,294.21,297.44,292.68,297.29,2160004,296.1763,42844
2025-06-13,294.73,299.49,294.07,295.22,2191296,296.2878,47214
2025-06-16,296.31,298.77,292.46,295.56,2047619,296.033,48190
2025-06-17,294.41,295.8,289.625,290.05,2515461,291.6572,50696
2025-06-18,290.79,291.87,286.6,289.63,2026814,289.7434,47867
2025-06-20,292.17,294.55,288.54,289.33,6801395,290.191,56277
2025-06-23,290.075,290.66,267.83,272.44,5764884,276.3318,108813
2025-06-24,273.13,280.01,269.01,277.49,3687106,276.5315,78417
2025-06-25,275.8,280.54,273.13,280.35,2740255,278.815,51671
2025-06-26,280,286.17,277.75,279.11,2998396,280.2159,52511
