date,open,high,low,close,volume,vwap,transactions
2025-08-27,222.5,223,220.41,220.95,3465070,221.1641,66248
2025-08-28,224.27,224.86,220.84,222.35,6299537,221.9041,95412
2025-08-29,221.4,223.71,221.2,223.57,5012813,223.1017,61868
2025-09-02,222.21,222.77,219.34,221.99,3955402,221.1543,66148
2025-09-03,221.42,222.5,218.75,221.76,5881039,221.2244,53119
2025-09-04,222.66,223.48,220.51,223.06,3601030,222.6383,52965
2025-09-05,222.17,223.17,218.87,220.31,4001774,220.3487,68705
2025-09-08,219.32,220.1,216.265,217.26,4131286,217.5079,68913
2025-09-09,217.475,218.63,215.65,216.05,3111549,216.8857,62713
2025-09-10,215,216.07,210.84,215.19,5004830,213.7695,86971
2025-09-11,214.77,216.78,214.16,216.04,4126743,215.8447,62253
2025-09-12,215.18,216.28,213.89,214.91,6207378,214.6216,94472
2025-09-15,216.01,217.06,214.32,216.25,4484437,215.6629,73356
2025-09-16,218.44,219.02,215.435,216,4426303,216.3642,80173
2025-09-17,216.31,219.67,216.13,217.17,4797747,217.729,88134
2025-09-18,217.475,220.55,216.78,220.36,4349458,219.8445,90614
2025-09-19,221.66,221.66,219.22,220.61,8632137,220.5897,94610
2025-09-22,220.645,228.9999,219.25,225.85,8136041,225.7929,142553
2025-09-23,225.85,229,225.445,227.98,5183346,227.5853,90411
2025-09-24,229.33,232.055,228.39,230.36,5925927,230.056,102261
2025-09-25,231.05,232.5,230.4795,232,6034414,231.7934,94441
2025-09-26,232.02,235.5,231.79,235.2,4941083,234.4266,87182
2025-09-29,235.75,237.355,235.0901,236.18,5097566,236.1726,86794
2025-09-30,237,237,234.82,236.37,3797531,235.8982,68761
2025-10-01,235.92,237.25,234,234.74,3950880,234.8618,72224
2025-10-02,235.44,236.9899,233.52,234.52,3873443,234.3999,67218
2025-10-03,234.86,237.74,234.52,236.8,3176636,236.6286,66966
2025-10-06,237,238.232,235.5,237.41,3261115,237.2523,65307
2025-10-07,237.78,238.22,231.26,231.86,3024153,233.0305,67125
2025-10-08,230.18,233.74,229.22,232.65,3580295,232.1694,60896
2025-10-09,232.74,233.48,230.12,231.54,2331505,231.7212,45775
2025-10-10,232.55,233.855,225.22,225.45,2762655,227.2164,60431
2025-10-13,226.73,227.41,224.82,225.85,2079713,226.1868,43675
2025-10-14,223.92,227.85,223.33,227.08,2306258,226.7873,47556
2025-10-15,227.14,228,224.59,225.72,2483704,225.9763,51653
2025-10-16,226.27,227.5,223.22,224.04,2971572,224.133,62349
2025-10-17,225.11,228.67,224.82,226.04,3237288,226.5081,61556
2025-10-20,226.66,229.21,225.8,227.3,2922060,227.8418,58618
2025-10-21,226.29,228.15,225.42,226.54,2727740,226.7292,79419
2025-10-22,226.99,228.85,225.21,225.24,3756772,226.5892,72125
2025-10-23,223.28,225.935,219.1,220.04,5148504,221.0311,110576
2025-10-24,220.51,221.27,215.995,216.61,4128970,217.3784,88419
2025-10-27,218.2,218.93,216.4,218.23,4692298,217.9509,71534
2025-10-28,218.36,220.91,217.56,217.59,2782721,218.5644,63461
2025-10-29,216.64,218.16,215.53,216.37,3588251,216.8252,64129
2025-10-30,216.05,220.3,215.702,218.83,2806927,218.9108,59809
2025-10-31,217.5,220.9878,216.3372,220.37,2586365,219.7531,51943
2025-11-03,219.94,221,218.025,218.82,3552802,219.3979,66200
2025-11-04,218.61,221.13,217.4562,220.91,2737946,219.9779,60564
2025-11-05,219.75,221.335,217.28,217.38,2707736,218.1,53359
2025-11-06,216.93,218.56,216.32,217.99,3429763,217.5256,51272
2025-11-07,219.22,221.68,218.2,221.48,3735607,220.394,65607
2025-11-10,221.06,224.64,220.74,223.88,4095266,223.3547,74512
2025-11-11,224.5,224.9,223.44,224.8,2698078,224.4951,51440
2025-11-12,224.8,227.06,223.51,223.55,1945714,224.8501,48753
2025-11-13,222.39,223.62,220.945,221.48,2682228,221.9783,56865
2025-11-14,221.72,224.23,220.415,223.02,2886481,222.7255,68832
2025-11-17,222.85,223.6899,220.8701,221,2921169,221.7145,56616
2025-11-18,221.71,221.97,219.89,220.82,3863184,221.0186,63981
2025-11-19,221.31,221.9899,219.97,221.17,3396554,221.0226,59479
2025-11-20,221.56,223.48,220.45,221.21,3955269,221.4451,79029
2025-11-21,222.32,227.44,221.6875,226.22,3595691,225.6271,58194
2025-11-24,226.59,226.59,222.5,224.5,4483214,224.1453,72144
2025-11-25,225.74,229.45,225.26,229.13,2582683,228.4393,47658
2025-11-26,229,231.83,228.43,230.66,3233823,230.4865,43474
2025-11-28,230.93,232.46,230.47,231.83,1207599,231.7105,23790
2025-12-01,231.46,234.12,231.14,231.36,3463225,232.399,52741
2025-12-02,231.59,233.81,229.37,232.24,5190202,231.9753,75515
2025-12-03,232.78,235.86,232.335,235.23,3576635,234.8864,57196
2025-12-04,235.72,237.72,234.32,237.29,3162598,236.8276,60823
2025-12-05,235.76,237.07,234.98,235.31,2494724,236.0326,50630
2025-12-08,234.77,237.36,234.125,235.44,2461772,235.852,50436
2025-12-09,234.16,234.77,231.5,231.56,3785263,232.9599,55675
2025-12-10,232.01,236.77,231.85,235.46,4938431,234.7477,58853
2025-12-11,233.795,236.2,232.73,236.12,2888670,235.0532,57248
2025-12-12,235.81,239.99,235.23,239.95,2928033,239.0774,55236
2025-12-15,240,241.17,238.135,240.47,3289268,239.9389,52138
2025-12-16,241.52,241.52,235.155,235.88,2755761,236.8582,67720
2025-12-17,235.29,237.94,234.53,236.74,2530164,236.6365,52218
2025-12-18,236.8,238.01,234.0775,234.42,3053388,235.3013,57615
2025-12-19,234.42,235.5,232.04,234.23,4721987,234.1473,54629
2025-12-22,234.74,235.22,232.51,234.61,2096008,234.1954,43506
2025-12-23,234.68,235.23,233.25,234.15,1980725,234.0773,42810
2025-12-24,233.82,235.47,233.82,235.05,921917,234.853,24194
2025-12-26,234.66,234.94,232.73,233.44,902587,233.5352,28505
2025-12-29,233.44,234.66,233.09,234.53,1554102,234.1583,36803
2025-12-30,233.98,234.625,232.92,233.06,1884286,233.6292,39571
2025-12-31,233.14,233.49,231.17,231.32,1768621,231.7293,40993
2026-01-02,231.35,232.72,229.64,231.91,2569919,231.6005,50610
2026-01-05,231.02,234.4394,230.06,231.97,2560787,232.3195,56874
2026-01-06,231.49,234.28,231.2,233.62,2240449,233.2897,41419
2026-01-07,233.895,235.25,224.46,224.48,4476651,227.7302,75227
2026-01-08,224.49,230.97,224.32,229.85,2198264,229.4215,51022
2026-01-09,230.61,231.46,226.86,228.44,2620951,228.2622,52221
2026-01-12,226.01,229.69,225,229.5,3279404,228.2526,59453
2026-01-13,230.24,230.7595,227.81,229.29,2249771,229.0304,44609
2026-01-14,227.33,230.38,225.85,227.14,3015310,227.3855,56223
2026-01-15,227.78,230.76,227.01,230.51,2426862,229.6655,51555
2026-01-16,230.03,231.92,228.905,229.49,3863522,229.9854,53659
2026-01-20,224.63,228,219.98,221.69,6026893,221.9966,107002
2026-01-21,223.47,229.93,223.15,229.39,3477961,227.8668,63331
2026-01-22,229.47,232.85,229.29,231.37,3785913,231.7186,67077
2026-01-23,231.92,233.68,229.31,229.65,3189102,230.778,51331
2026-01-26,229.85,232.2782,229.39,230.89,4165453,230.8453,64494
2026-01-27,235,236.88,229.17,232.55,5212724,233.2171,80894
2026-01-28,231.75,234.33,227.63,227.71,4248111,230.1224,68209
2026-01-29,229.86,233.77,227.9,233.58,3540330,232.0907,65043
2026-01-30,232.47,235.37,230.645,235.1,3841166,233.8907,59886
2026-02-02,234.89,235.74,230.725,235.23,5532554,233.6137,78997
2026-02-03,234.81,242.24,234,241.49,4636838,240.5554,80868
2026-02-04,242.54,251.66,242.54,249.76,5382058,249.1482,91244
2026-02-05,250.67,252.13,248.51,251.45,4418615,250.8815,72045
2026-02-06,251.89,253.29,249.84,252.62,4344998,251.9769,68432
2026-02-09,251.71,254.94,249.07,254.34,3412175,253.5064,61122
2026-02-10,254.84,261.55,254.09,261.32,4828071,259.6094,78632
2026-02-11,262.29,263.92,260.81,262.81,4634655,262.6859,68856
2026-02-12,264.44,265.37,259.65,261.77,5966028,261.9779,78841
2026-02-13,260.85,263.04,258.16,260.68,3976725,260.6925,64391
2026-02-17,260.99,264.16,260.493,262.8,3257850,262.8589,63806
2026-02-18,261.15,265.07,260.57,265,3266319,263.9507,47086
2026-02-19,265.25,265.64,262.11,262.97,3243252,263.6862,63475
2026-02-20,262.69,267.17,261.5301,266.1,3374923,265.2615,49706
2026-02-23,266.16,267.81,262.6,263.76,2758920,264.2207,51886
2026-02-24,263.79,267.2499,263.79,266.66,2385397,265.883,48871
2026-02-25,266.85,267.88,261.52,264.25,3540137,263.9579,61229
2026-02-26,264.95,266.6,263.825,265.45,3821958,265.3809,57038
2026-02-27,262.79,266.38,261.5401,264.98,3819841,264.4711,52884
2026-03-02,264.98,268.14,262.325,266.97,2687479,266.442,52794
2026-03-03,263.55,265.915,258.575,265.84,3146149,263.1571,58884
2026-03-04,266.22,266.9811,262.27,266.7,2327653,265.4158,48281
2026-03-05,265.09,266.89,259.325,260.2,3139565,261.3423,51943
2026-03-06,259.9,259.9,252,254.11,4099149,254.6763,77209
2026-03-09,251.25,254.6822,247.645,253.61,2863939,251.3914,63700
2026-03-10,252.57,254.52,249.93,250.21,2319963,252.001,49647
2026-03-11,250.21,251.31,246.55,251.11,2228639,250.1829,52781
2026-03-12,248.26,248.81,243.25,244.1,3028616,245.2347,71639
2026-03-13,245.66,246.15,240.59,242.44,2785418,242.2719,61452
2026-03-16,245.17,245.62,241.93,242.21,2218010,243.0585,53222
2026-03-17,245.21,245.75,240.289,242.32,2465674,242.8059,48437
2026-03-18,241.58,242.425,236.04,236.57,2974224,237.4772,61885
2026-03-19,236.22,236.33,231.715,234.18,3514439,233.9192,67001
2026-03-20,234.4,236.125,233.04,234.92,5047932,234.81,50390
2026-03-23,239.27,240.97,237.6,238.37,2434222,239.0935,50755
2026-03-24,237.04,241.74,235.49,239.67,2481802,240.0394,49120
2026-03-25,241.54,242.41,238.58,241.33,2800625,241.0188,52584
2026-03-26,239.35,241.585,238.28,239.19,2225686,239.5727,49164
2026-03-27,238.62,241.16,238.3,238.79,2675059,239.3737,53388
2026-03-30,241.65,242.45,238.86,239.23,2770824,239.9493,54739
2026-03-31,240.785,243.73,238.13,242.62,4177289,241.4143,66278
2026-04-01,243.13,246.125,242,243.12,2444548,243.945,58107
2026-04-02,240.48,244.83,240,244.71,2327946,243.685,45085
2026-04-06,243.43,245.88,242.6,245.54,1451045,245.1381,36547
2026-04-07,244.93,246.7499,243.33,246.11,2878859,245.7447,50322
2026-04-08,250.49,252.62,247.02,249.11,3297596,249.1005,67653
2026-04-09,249.01,252.13,248.1,251.15,2998931,250.6355,53697
2026-04-10,251,252.225,249.27,250.51,2431679,250.5121,41025
