date,open,high,low,close,volume,vwap,transactions
2025-11-12,338.25,344.2599,337.4,338.88,6389575,340.115,151953
2025-11-13,339.035,341.46,335.6,336.08,4961710,337.7802,130197
2025-11-14,335.89,336.08,329.028,330.02,6422317,330.769,174479
2025-11-17,331.16,333.36,324.93,325.75,6494770,327.5445,163394
2025-11-18,324.5,325,318,321.18,9170422,320.7189,216652
2025-11-19,321.52,324.565,319.87,324.12,7066730,322.6682,178143
2025-11-20,324.12,328.4,323.14,323.77,6510309,324.9767,161937
2025-11-21,325.38,331.0751,324.29,327.98,8929964,328.4734,162939
2025-11-24,329.24,330.73,326,329.3,9337124,328.9293,149814
2025-11-25,328.9,336.06,328.9,334.53,5854254,333.6362,142613
2025-11-26,334.53,335.71,333.055,333.79,4309894,334.4214,105495
2025-11-28,333.43,335.015,332,334.44,4586242,334.2528,84357
2025-12-01,332.94,333.3,330.14,330.39,7082250,331.3194,147052
2025-12-02,331.45,332.7999,327.21,329.62,8201871,330.0013,136406
2025-12-03,329.61,332.35,329.35,329.61,6296657,330.4185,149784
2025-12-04,331.28,332.38,324.28,327.1,6277498,326.8602,161631
2025-12-05,326.83,334.11,326.3972,331.24,5266948,331.6534,136194
2025-12-08,329.88,331.34,324.71,326.84,6059427,326.873,155025
2025-12-09,326.61,328.2254,325.07,326.5,4325416,326.2987,121469
2025-12-10,326.64,328.76,325.3,325.73,5467541,326.7039,123266
2025-12-11,332.6,347.32,330.06,345.63,12953584,342.661,267439
2025-12-12,348,349.84,345.97,347.83,6942265,347.8148,186081
2025-12-15,347.83,348.45,343.83,346.89,7004647,346.2211,184092
2025-12-16,346,347.62,343.72,345.11,7269268,345.3648,134965
2025-12-17,345.55,347.79,343.68,344.41,7263538,344.9266,140872
2025-12-18,345.17,347.53,344.27,346.01,6805017,346.0015,131133
2025-12-19,346.05,349.91,346.05,349.25,18623948,348.7954,132132
2025-12-22,350,353.44,349.59,352.09,5043517,352.1049,120594
2025-12-23,352,356.38,352,353.38,3703221,353.7949,106856
2025-12-24,353.38,355.99,353.01,355.14,2023556,354.9046,54009
2025-12-26,355.1,356.725,353.71,355,2016968,354.9201,72195
2025-12-29,355.49,356.55,353.8,354.61,3989891,354.6417,86072
2025-12-30,354,354.87,352.66,353.62,3366487,353.9067,105493
2025-12-31,353.65,355.2,350.69,350.71,3503151,351.709,85403
2026-01-02,349.87,350.05,343.48,346.48,5403770,346.6432,153301
2026-01-05,344.5,357.535,344.05,353.8,7592151,354.1248,208381
2026-01-06,353.68,358.62,352,357.56,6775412,356.6923,162784
2026-01-07,357.15,358.28,354.51,355.88,6333895,355.9792,146646
2026-01-08,355,356.35,349.5,352.23,6357646,353.2902,152319
2026-01-09,352.16,354.6966,349.155,349.77,4903262,350.3405,122366
2026-01-12,342.78,346.51,337.32,343.2,13281280,343.1985,239173
2026-01-13,337,337.52,323.83,327.88,20383504,328.6009,492939
2026-01-14,328.66,329.9,323.94,329.17,9388417,327.5144,257258
2026-01-15,329.33,331.69,326.37,327.75,8587654,328.8471,189865
2026-01-16,326.78,329.25,325.4,328.3,8341619,328.0805,157104
2026-01-20,322.225,328.32,321.56,325.82,8279909,325.2914,220821
2026-01-21,326.43,328.67,323,325.28,8974643,325.5862,188923
2026-01-22,326.46,328.39,324,326.36,6938702,325.8884,148080
2026-01-23,325.86,327.8,324.62,326.18,5667908,326.2884,149537
2026-01-26,328,332,325.03,328.49,7540150,327.4963,164959
2026-01-27,328.475,328.93,324.91,325.26,6365803,326.1478,145572
2026-01-28,326.73,328.39,324.88,326.98,8105960,326.6251,155960
2026-01-29,330,333.36,323.51,331.8,10214234,330.2179,225807
2026-01-30,332.22,333,321.6,321.83,11199090,323.6535,247697
2026-02-02,324.83,334.69,324.105,333.84,8502426,332.2648,195183
2026-02-03,331.65,335.79,328.87,328.93,9081171,332.304,192722
2026-02-04,327.11,331.31,324.415,329.95,8472261,328.7078,184753
2026-02-05,333,337.59,328.82,329.13,8339033,331.2156,167644
2026-02-06,331.78,335.125,327.1,331.58,7798819,330.129,162778
2026-02-09,330.76,332.82,323.62,325.58,8513414,326.1166,184563
2026-02-10,324.71,329.88,324.55,328.17,5801843,328.1015,126797
2026-02-11,326.92,331.038,326.42,329.24,8264294,328.9517,156474
2026-02-12,328.89,332.24,324,324.18,9392613,326.8143,187959
2026-02-13,323.83,326.475,312.82,314.08,11653917,316.349,252470
2026-02-17,314.41,321.38,314.41,319.5,8591680,319.0545,181487
2026-02-18,319.5,322.28,316.72,320.3,7092280,320.5121,149464
2026-02-19,317.49,320.2,315.73,318.93,5967559,318.0819,143321
2026-02-20,318.11,322.35,317.82,320.95,6831437,320.6491,138854
2026-02-23,319.04,320.515,304.705,306.52,13047966,309.0262,293959
2026-02-24,305.5,309.265,303.08,307.22,9120236,306.3068,200117
2026-02-25,308.55,313.94,308.25,312.99,7624212,312.5208,166587
2026-02-26,314.48,319.42,313.94,316.7,8725506,316.7804,157490
2026-02-27,314.46,320.23,311.95,320.14,12412885,318.6314,167628
