date,open,high,low,close,volume,vwap,transactions
2025-11-26,192.34,194.09,191.82,191.88,1516858,192.8004,32645
2025-11-28,191.73,192.6,190.66,190.72,887337,191.3454,19609
2025-12-01,190.38,193.85,190.005,192.4,1393801,192.7011,28766
2025-12-02,192.49,193.45,191.365,192.05,1306038,192.3886,24879
2025-12-03,192.62,198.155,192,198,1843487,196.7549,30658
2025-12-04,198,199.56,197.77,198.27,1939322,198.4872,30744
2025-12-05,197.34,199.06,196.441,197.86,1367360,198.0001,24526
2025-12-08,198.13,199.64,196.32,197.65,2245176,197.6019,37305
2025-12-09,197.96,203.45,197.18,202.15,2475887,201.5977,44316
2025-12-10,202.69,207.96,202.22,206.97,2329749,205.7598,40901
2025-12-11,207.82,212.02,207.12,211.49,2140865,210.6467,39261
2025-12-12,213.03,213.03,209.96,210.59,1820300,211.1789,33949
2025-12-15,211.99,213,210.89,210.89,1968619,211.409,35264
2025-12-16,212.27,212.27,209.81,209.98,1723078,210.3088,30443
2025-12-17,210.56,212.625,209.48,210.3,1724317,210.8413,30926
2025-12-18,210.73,213,208.69,209.5,2119211,210.2493,36588
2025-12-19,210.01,211.94,209.3575,210.2,4273613,210.5042,38081
2025-12-22,210.2,213.28,209.365,212.9,1359920,212.6807,26491
2025-12-23,212.9,213.98,211.61,211.95,1121932,212.3726,26616
2025-12-24,211.96,214.59,211.321861,213.48,712795,213.4513,14263
2025-12-26,213.23,214.21,212.58,213.89,887285,213.5754,24175
2025-12-29,213.97,214.015,211.87,211.97,1274660,212.3033,25915
2025-12-30,212.03,212.27,210.85,211.06,884192,211.1834,22300
2025-12-31,211,211.385,208.38,208.73,1315149,209.2296,27789
2026-01-02,208.73,212.585,208.36,211.46,2074220,211.0904,33589
2026-01-05,211.75,219.6353,211.75,215.8,3402928,217.0988,47917
2026-01-06,216.01,219.74,214.36,218.04,2291369,218.0092,40327
2026-01-07,217.38,218.07,214.85,216.27,2130883,216.1715,41953
2026-01-08,215.51,220.54,215.254,218.64,3166654,219.2011,43845
2026-01-09,218.74,220.08,217.43,217.55,2873854,218.4615,37590
2026-01-12,215.25,217,214.22,215.74,2866549,215.6451,45213
2026-01-13,216.43,216.73,212.26,212.45,2133370,213.3162,40512
2026-01-14,211.1,213.09,209.525,212.32,3026807,211.9174,50690
2026-01-15,212.81,216.21,212.42,215.04,2576130,215.1561,51037
2026-01-16,225,227,219.69,223.18,4866135,222.9818,83331
2026-01-20,219.79,224.77,218.2925,220.96,5582926,222.0728,71224
2026-01-21,222.09,227.78,221.585,225.49,4066526,225.3624,59279
2026-01-22,225.62,227.29,221.52,222,5372665,223.3727,64164
2026-01-23,221.44,221.99,217.5,219.39,3233561,218.8722,47241
2026-01-26,219.59,221.67,219.225,220.75,2473596,220.6415,34929
2026-01-27,220.53,224.07,220.53,223.7,2219149,223.2286,37068
2026-01-28,223.3,224.21,219.4,221.39,2479833,221.202,42005
2026-01-29,222.97,224.63,220.85,224.46,2495701,223.7231,33196
2026-01-30,222.94,225,221.68,223.3,2107109,223.3169,37096
2026-02-02,223.7,227.88,222.41,227.63,2268223,227.1423,40448
2026-02-03,229.28,234.3,228.145,233.82,3721258,232.5686,56768
2026-02-04,235,240.365,235,237.25,3816887,238.4617,66392
2026-02-05,236.34,239.27,235.215,238.51,3860310,237.9356,57276
2026-02-06,240.81,243.94,239.54,242.48,2441046,242.3749,43391
2026-02-09,241.75,243.65,240.71,240.95,2272881,241.5103,38204
2026-02-10,240.13,242.2125,236.73,240.33,2342538,240.1194,34919
2026-02-11,240.33,242.57,234.83,235.48,2456809,236.8817,42891
2026-02-12,236.79,237.91,227.3,229.68,2507344,230.2979,44646
2026-02-13,228.18,231.74,226.37,229.32,2546786,229.4913,39263
2026-02-17,229.32,233.33,229.32,231.24,2457328,231.3742,37477
2026-02-18,231.86,235.3,231.46,232.74,2362885,233.1779,41591
2026-02-19,230.95,232.6622,227.88,230.3,1447314,229.672,31708
2026-02-20,230.54,233.08,228.05,232.97,1857878,231.8479,29105
2026-02-23,232.17,233.55,219.31,220.77,2286996,222.4429,43908
2026-02-24,219.28,220.57,216.23,217.91,2579894,218.208,43207
2026-02-25,219.49,222.5,219.09,221.95,2025000,221.364,32348
2026-02-26,223.19,227,221.135,222.82,2653349,223.0949,39780
2026-02-27,219.96,220.5,210.35,212.35,3569427,212.6686,50924
2026-03-02,207.63,215.015,205.89,214.23,5080280,213.203,57903
2026-03-03,209.12,216.13,208.48,213.05,2476548,213.2703,42408
2026-03-04,213.93,215.1,212.26,213.86,1768281,214.093,33738
2026-03-05,211.43,213.79,210.53,212.37,2269192,212.1913,34565
2026-03-06,207.67,209,202.83,206.12,3379964,205.8341,55840
2026-03-09,203.05,206.07,198.04,205.34,3001383,202.3267,47531
2026-03-10,205.36,210.24,203.61,206.39,2707415,207.2135,47928
2026-03-11,205.58,206.76,203.32,205.64,1986932,205.0942,40881
2026-03-12,201.27,203.845,201.18,202.69,3025805,202.4735,47983
2026-03-13,204.37,205.91,200.52,201.13,2931015,202.3258,45159
2026-03-16,203.25,205.4,200.45,200.75,2859639,201.7622,42062
2026-03-17,203.85,205.905,202.7959,203.92,2496187,204.2858,45568
2026-03-18,203.18,206.88,200.54,201.17,2993233,203.3324,47683
2026-03-19,199.92,203.21,197.56,202.05,2515738,200.941,40446
2026-03-20,202.29,203.52,199.6,201.71,6081939,201.7032,45251
2026-03-23,207.41,208,203.225,203.93,2918336,204.7131,46297
2026-03-24,201.38,208.6,201.38,206.35,2443744,206.4235,43233
2026-03-25,208.08,209.27,203.64,205.95,1625147,206.1257,37666
2026-03-26,204.88,206.63,204.24,205.46,1948986,205.4263,33661
2026-03-27,204.41,206.78,201.81,202.39,2039656,203.2884,36758
2026-03-30,203.34,204.235,200.751,201.66,1927972,202.0254,31628
2026-03-31,204.91,208.4,203.07,208.09,2122523,207.0696,35218
2026-04-01,210.16,211.905,208.86,209.24,1899354,209.9884,36848
2026-04-02,207.15,211.85,205.2336,211.7,2397999,210.4463,37215
2026-04-06,211.92,213.16,210.64,213.14,1711405,212.6414,26094
2026-04-07,212,215.11,211.565,213.92,3991249,213.7682,40473
2026-04-08,218.92,222.105,218.755,220.76,2651793,220.1821,43114
2026-04-09,218.66,224.12,217.96,223.23,1902169,222.8861,36389
2026-04-10,222.91,223.8,220.39,221.13,1797723,221.6389,30841
