date,open,high,low,close,volume,vwap,transactions
2026-03-11,205.11,209.21,203.63,204.83,23076366,205.6556,335559
2026-03-12,202.825,203.62,196.67,197.74,28886913,198.7104,430745
2026-03-13,198.11,199.68,192.27,193.39,27561888,194.9757,435028
2026-03-16,194.975,200.17,194.8,196.58,30285170,197.7597,471186
2026-03-17,196.68,199.21,195.26,196.31,22777342,196.8603,336526
2026-03-18,196,202.86,195.75,199.46,28569135,199.6247,416423
2026-03-19,195.032,205.88,192.83,205.27,32245329,200.608,451432
2026-03-20,204.885,206.3,198.26,201.33,37294902,201.3566,380113
2026-03-23,206.395,209.109,201.71,202.68,31857752,205.0728,480329
2026-03-24,201.39,206.43,200.13,205.37,27258849,203.7726,371197
2026-03-25,211.505,221.33,211.505,220.27,48518269,218.3289,795349
2026-03-26,217.979,221,203.43,203.77,49212976,208.8671,748643
2026-03-27,201.77,203.2699,197.69,201.99,29206578,201.0333,470519
2026-03-30,204.95,208.43,192.865,196.04,41053298,198.8504,600930
2026-03-31,198.05,204,196.41,203.43,42318748,201.3013,537964
2026-04-01,207.585,213.83,205.84,210.21,40835794,210.6041,578563
2026-04-02,204.05,217.78,200.62,217.5,38463484,212.5576,515059
2026-04-06,219.28,226.31,217.73,220.18,30786420,221.2014,415953
2026-04-07,218.255,222.0984,215.375,221.53,26483009,219.1586,366561
2026-04-08,232.12,234,227.09,231.82,35496362,230.9715,528575
2026-04-09,233.014,237.1,230.9101,236.64,27320007,234.8416,398223
2026-04-10,239,249.58,238.96,245.04,36447009,245.6539,574274
