date,open,high,low,close,volume,vwap,transactions
2025-07-16,218.4,218.61,211.7118,216.64,6421343,215.2021,109093
2025-07-17,216.14,217,215.49,216.59,4920059,216.3999,94747
2025-07-18,218.49,218.65,215.91,216.62,4550290,216.9746,77827
2025-07-21,217.44,219,214.21,214.57,8269836,215.479,89642
2025-07-22,214.04,216,212.16,214.92,11730830,210.0613,167192
2025-07-23,194.895,195,185.29,186.25,30755713,188.4046,423444
2025-07-24,186.42,187.89,185.0275,185.69,9049493,186.189,155867
2025-07-25,185.7,185.88,183.2,184.99,7031808,184.8064,109853
2025-07-28,187.875,190.54,187.75,189.25,8586808,189.485,119786
2025-07-29,189.705,192.885,188.9,191.38,7144735,191.412,109263
2025-07-30,192.15,192.58,188.3,189.52,6985093,189.6036,93499
2025-07-31,186.14,186.91,179.81,181.06,10144046,181.8654,122564
2025-08-01,179.63,181.59,177.92,180.86,6625061,180.2495,110798
2025-08-04,181.72,183.45,180.63,182.73,4682714,182.4296,70869
2025-08-05,184.945,186.49,183.59,185.4,5761872,185.3922,93470
2025-08-06,184.69,186.9,184,185.91,7088963,185.7897,85735
2025-08-07,190.76,191.49,184.7301,185.91,6563938,186.6592,100350
2025-08-08,185.69,187.64,184.66,187.22,5946168,186.8861,73979
2025-08-11,187.44,188.87,183.4,183.71,6457764,185.0423,88608
2025-08-12,185.28,193.835,185.22,192.97,9964856,191.9838,131747
2025-08-13,193.58,194.12,190.955,193.29,4966336,192.623,82051
2025-08-14,191.18,194.24,190.03,193.71,3917264,192.7944,64401
2025-08-15,193.6,195.37,192.4914,194.57,5872932,194.5567,85814
2025-08-18,194.57,195.52,193.5,194.33,2763911,194.2913,53052
2025-08-19,194.67,197.65,193.79,195.94,5491119,196.1194,84445
2025-08-20,197.5,201.23,193.45,200.77,8107257,198.9589,126521
2025-08-21,199.58,202.18,199.45,200.71,5291120,200.7455,70662
2025-08-22,202.08,209.09,201.89,206.06,6177726,206.7106,90586
2025-08-25,206,207,204.54,205.97,3442785,205.7231,59383
2025-08-26,205.78,207.41,205.2379,205.98,4549694,206.1539,58504
2025-08-27,204.955,205.7,203.2529,205.47,4189669,205.184,68857
2025-08-28,205.83,207.134,203.61,204.09,6166399,205.0907,81689
2025-08-29,203.51,204.0499,201.56,202.48,5372775,202.4984,82813
2025-09-02,199.38,200.17,196.76,199.81,6238366,198.9107,110562
2025-09-03,199.215,200.075,191.3778,195.74,7039564,194.9844,125652
2025-09-04,183.76,188.68,181.69,187.29,11335931,186.6051,179194
2025-09-05,187.08,189.28,185.29,187.93,9491194,187.3991,145725
2025-09-08,188.15,188.3699,183.07,185.82,9701153,185.0623,141621
2025-09-09,184.4,185.66,183.66,185.03,6135044,184.7168,99385
2025-09-10,185.04,185.49,182.94,184.01,5957489,183.9626,97149
2025-09-11,184.51,184.8122,182.26,184.35,6595967,183.9989,93750
2025-09-12,184.105,184.34,182.34,182.6,6284172,182.9367,86781
2025-09-15,175.88,179.22,174.01,178.2,11658400,177.6044,165934
2025-09-16,178.74,181.14,177.28,177.63,7920275,178.0979,120792
2025-09-17,177.84,182.565,177.61,180.3,7209723,180.0954,117146
2025-09-18,183.24,183.72,180.31,181.62,7937103,181.7322,129328
2025-09-19,182.59,183.25,178.165,179.37,16206660,179.9095,137722
2025-09-22,179.4,181.405,179.305,179.62,7030256,179.9507,106662
2025-09-23,179.87,182.665,179.68,182.04,5900813,181.8924,91308
2025-09-24,181.715,185.16,181.1,184.435,5905143,184.1359,87752
2025-09-25,183.65,183.66,180.11,182.04,4042321,181.8592,82131
2025-09-26,185.96,187.29,183.07,184.55,6206264,184.8961,97336
2025-09-29,185.47,186.1,183,183.23,5090681,183.9202,80189
2025-09-30,182.745,183.97,181.31,183.73,3873093,183.0124,81808
2025-10-01,181.97,184.5099,178.33,180.39,7704998,180.3763,135153
2025-10-02,180.77,184.615,179.84,182.32,6798032,182.4116,121343
2025-10-03,182.78,185.46,180.155,180.32,5167557,181.7538,87834
2025-10-06,181,183.23,179.3025,181.81,6019837,181.7966,101182
2025-10-07,181.76,182.015,176.96,177.05,5396125,178.37,93852
2025-10-08,176.83,181.93,176.83,181.6,6377727,180.6897,96704
2025-10-09,180.49,180.7,177.62,178.96,5006072,178.9392,68328
2025-10-10,179.62,181.57,171.5,171.7,9630248,173.7201,142457
2025-10-13,172.83,176.1,172.4001,175.11,8610309,174.7561,118715
2025-10-14,171.97,176.2725,171.45,173.94,9919396,173.9822,131001
2025-10-15,174.02,176.16,171.13,175.27,9416750,174.8404,103898
2025-10-16,175.39,177.5,174.0633,175.48,7188169,175.6245,99108
2025-10-17,175.05,177.625,174.5654,176.58,5082644,176.2461,84948
2025-10-20,172.51,181.11,172.51,179.585,6620176,179.5769,98386
2025-10-21,179.47,181.84,178.84,180.84,10301501,179.0523,139639
2025-10-22,163.96,173.08,163.04,170.71,25834509,169.9348,295377
2025-10-23,170,173.76,169.75,172.19,8412529,172.4727,117354
2025-10-24,174.01,174.148,168.785,169.13,7691766,169.7934,120259
2025-10-27,169.82,170.3675,168.68,169.41,8606261,169.3714,127343
2025-10-28,169.14,169.51,166.49,166.91,9646626,168.0684,116407
2025-10-29,166.72,166.72,159.83,160.26,11961933,161.9283,161204
2025-10-30,160.15,162.64,159.97,160.51,9477611,160.8884,126259
2025-10-31,158.36,162,157.8009,161.46,8707865,161.0261,109365
2025-11-03,162.34,163.45,160.07,161.46,5208327,161.3793,83321
2025-11-04,161.18,162.305,158.13,159.36,11462299,159.5574,119995
2025-11-05,159.39,165.62,159.39,163.57,9770183,163.2475,112901
2025-11-06,162.75,163.81,161.09,161.38,5859460,161.7875,97675
2025-11-07,160.38,160.6,156.89,160.55,8837679,159.4569,121253
2025-11-10,162,163.37,158.49,160.58,7677870,160.0716,108426
2025-11-11,160.42,162.1715,159.2427,159.73,7274154,160.0966,95321
2025-11-12,160.85,164.53,160.4,163.09,6241204,163.106,100803
2025-11-13,162.53,165.435,161.48,162.23,7719642,163.0005,119401
2025-11-14,160.5,160.88,158.3,159.33,6041453,159.3696,101117
2025-11-17,158.63,159.75,153.54,154.99,7343417,155.8558,111626
2025-11-18,154.55,158.09,153.54,157.32,8164674,156.5406,124381
2025-11-19,156.57,159.1715,155.13,157.09,5568523,157.1531,81964
2025-11-20,158.16,159.25,152.73,153.33,7890920,154.87,103507
2025-11-21,153.42,161.16,153.41,159.4,11711056,158.5601,137381
2025-11-24,159.715,162.7,158.97,161.26,9466495,161.351,99736
2025-11-25,159.72,161.95,158.69,161.77,7406909,161.1509,93231
2025-11-26,162.32,167.04,162.05,165.35,7346304,165.4997,104900
2025-11-28,166.04,169.25,165.42,168.27,4018060,168.0656,63653
2025-12-01,166.84,169.665,166.5301,168.16,6170793,168.4346,81469
2025-12-02,168.705,177.88,168.01,175.26,9438916,174.2204,145391
2025-12-03,176.82,183,175.58,182.6,9259328,180.8135,136401
2025-12-04,183.24,183.91,178.94,180.12,6724123,180.3844,94714
2025-12-05,180.87,184.76,180.625,182.54,6584808,183.1501,105859
2025-12-08,183.51,183.7,179.53,180.94,6427635,181.4482,92010
2025-12-09,179.91,181.8832,179.4,179.52,3760433,180.0793,65392
2025-12-10,177.83,182.72,177.5,181.67,5268874,181.0948,72239
2025-12-11,180.28,182.02,179.18,181.67,4838019,181.1633,67258
2025-12-12,181.79,183.2299,178.65,179.42,5980928,180.0821,93066
2025-12-15,175.35,179.36,174,177.97,9037502,177.9419,110113
2025-12-16,178.34,179.03,176,177.56,5747129,177.5051,80695
2025-12-17,177.87,179.64,173.69,174.49,8865582,175.2974,103926
2025-12-18,176.8,178.9,175.9,176.19,8546191,176.8102,93075
2025-12-19,175.72,178.24,175.59,176.29,19091992,176.5549,97527
2025-12-22,179.49,179.9,177.97,178.82,5373131,178.9491,71653
2025-12-23,178.27,178.6075,176.68,177.08,3500182,177.1691,52905
2025-12-24,177.34,178.02,176.795,177.13,1266543,177.2555,24451
2025-12-26,177.72,178.52,176.43,176.88,3191074,177.0917,45642
2025-12-29,176.51,177.65,175.1,175.69,4163229,175.8078,55300
2025-12-30,175.95,176.473,175.25,175.42,3904625,175.5868,54973
2025-12-31,175.8,176.1835,173.44,173.49,3426949,174.1717,48808
2026-01-02,174.965,178.89,174.91,177.52,6133904,177.3149,87636
2026-01-05,178.02,182.89,176.89,177.17,6754967,178.9209,97022
2026-01-06,180.09,192.92,180.09,192.1,13219416,190.8212,184819
2026-01-07,188.47,190.72,184.49,185.71,8341310,186.4468,116567
2026-01-08,182.83,189.075,182.55,188.45,6857271,187.7483,93471
2026-01-09,188.8,191.4,187.51,190.31,6018399,190.096,84500
2026-01-12,188.845,190.82,188,189.07,6502635,189.2976,83668
2026-01-13,189.28,189.75,187.65,188.53,4134955,188.5533,67346
2026-01-14,187.5,193.61,187.44,193.45,7988801,192.0739,94195
2026-01-15,194.93,196.64,188.77,189.12,6942637,190.7925,102105
2026-01-16,190.23,192.47,190.07,191.58,6944802,191.4558,68810
2026-01-20,190.235,192.43,187.95,189.59,9516622,189.75,100722
2026-01-21,191.45,196.13,191.255,194.41,7272013,194.3185,103297
2026-01-22,197.3,199.43,193.68,194.99,7264015,195.3517,95038
2026-01-23,195.76,196.41,191.13,193.31,6691594,193.1913,97746
2026-01-26,193.31,196.84,192.44,196.59,9169319,195.9777,109039
2026-01-27,194.69,198.41,194.34,196.63,10748763,199.2096,161392
2026-01-28,203.86,216.585,203.72,216.17,19603428,213.3437,259122
2026-01-29,216.4,222,214.82,218.97,14120032,218.4281,173602
2026-01-30,216.06,216.46,213.055,215.55,9086826,215.1016,116371
2026-02-02,215.435,225.26,214.84,225.01,11194865,222.8167,165184
2026-02-03,224.24,228.83,222.7,225.21,15207637,225.4181,186290
2026-02-04,222.125,228.29,218.66,222.92,14542521,222.7285,196708
2026-02-05,221.65,225.82,218.895,223.98,11044162,223.0427,155767
2026-02-06,225.63,226.76,218.585,221.44,9397495,221.9513,137129
2026-02-09,221.26,222.155,218.24,218.77,9246720,219.5288,108219
