date,open,high,low,close,volume,vwap,transactions
2025-12-31,105.68,105.87,104.61,105.01,2377453,104.9811,36141
2026-01-02,105,107.87,104.3301,107.27,3799579,106.8462,47212
2026-01-05,106.32,107.48,102.28,106.2,5158591,105.395,86369
2026-01-06,106.54,107.12,104.29,105,3766459,105.3342,53637
2026-01-07,104.64,105.5,102.423,102.55,3104548,103.3087,53022
2026-01-08,102.5,106.82,102.5,105.57,4383361,104.8075,63239
2026-01-09,105.93,106.45,104.705,104.92,2502178,105.2848,44370
2026-01-12,105.47,106.5408,104.35,105.44,3249545,105.6744,44840
2026-01-13,106.13,109.425,106.12,108.04,4088767,108.185,65670
2026-01-14,108.63,112.45,108.58,110.74,4405035,111.0906,75633
2026-01-15,108.75,110.16,107.42,108.02,4638215,108.398,70722
2026-01-16,106.38,107.26,104.27,105.32,5649431,105.3528,63851
2026-01-20,106.77,107.31,104.99,106.21,4914922,106.4116,60319
2026-01-21,108.44,111.02,106.62,108.05,5964741,107.9433,73676
2026-01-22,107.46,107.81,105.27,106.32,4561947,106.3167,63986
2026-01-23,107.94,108.6199,106.82,108.33,5302305,107.8654,69488
2026-01-26,109.68,110.455,106.46,107.6,4806456,107.4715,63855
2026-01-27,108.39,109.3,106.78,108.59,3149263,108.0772,51344
2026-01-28,109.5,111.11,109.02,111.02,4990769,110.4233,67429
2026-01-29,113.83,115.45,111.99,112.08,8827907,112.9976,106333
2026-01-30,111.5,112.465,109.83,112.13,6757713,111.8283,58566
2026-02-02,108.75,110.05,107.52,108.41,8259515,109.0492,89451
2026-02-03,108.03,110.87,106.995,110.43,4563700,110.1447,64680
2026-02-04,111.23,114.97,110.99,114.67,4824724,113.795,76829
2026-02-05,113.61,114.47,111.265,112.49,4253872,112.4854,61638
2026-02-06,112.78,114.7849,112,113.7,2533281,113.6175,47094
2026-02-09,113.375,114.64,113.26,113.87,3372196,114.0546,44910
2026-02-10,114.04,114.04,112.19,112.7,5404112,112.7345,58894
2026-02-11,114.66,118.3,113.87,118.22,5338810,117.095,77057
2026-02-12,118.67,118.67,114.93,117.85,8307130,116.9787,108737
2026-02-13,117.94,121.11,117.94,120.73,4864216,120.4558,76131
2026-02-17,121.79,122.385,117.79,119.75,5219160,119.4062,68532
2026-02-18,121.64,122.63,120.25,122.27,5583376,121.8349,85824
2026-02-19,123.5,126.2,122.9801,123.87,5672703,124.3326,75334
2026-02-20,123.6,123.9999,122.01,123.08,6052783,122.8628,71088
2026-02-23,123.55,124.74,121.44,122.31,3854087,122.3887,57519
2026-02-24,122.95,124.16,121.16,123.7,6264003,123.1839,79455
2026-02-25,125.24,125.24,120.695,122.5,7378265,122.3394,96798
2026-02-26,121.02,123.69,119.313,121.13,5120214,121.8478,71602
2026-02-27,122.51,124.32,120.48,124.08,6899651,123.3801,78068
2026-03-02,126.58,128.83,124.17,128.65,9087165,127.3918,115193
2026-03-03,130,131.321,126.89,128.01,8149183,128.5489,109096
2026-03-04,126.03,128.06,124.2,127.82,5115104,126.5642,72498
2026-03-05,129.25,131.9,128.975,131.03,6538347,130.8392,89804
2026-03-06,132.81,134,130.775,131.41,6926042,132.0365,97754
2026-03-09,133.485,134.36,130.19,131.67,7598119,132.4801,111038
2026-03-10,130.19,130.8625,126.94,127.89,6669574,128.6124,107196
2026-03-11,129.07,132.64,128.51,132.51,5436912,131.7294,78613
2026-03-12,133.37,136.14,133.01,133.04,5809625,134.4327,88303
2026-03-13,133.36,134.09,132.77,133.6,4135019,133.4979,64849
2026-03-16,133.79,135.5,132.4,134.51,3926250,134.619,62446
2026-03-17,134.81,136.86,133.76,135.72,4223978,135.8545,58376
2026-03-18,137,137.81,136.3001,137.52,4689998,137.2061,70135
2026-03-19,138.95,140.37,137.611,138.82,5381281,139.0374,87789
2026-03-20,139.35,140.9199,138.25,138.73,15689992,138.932,71012
2026-03-23,135.85,141.135,135.3,139.68,5327420,139.5657,83259
2026-03-24,139.8,143.7299,139.8,142.53,4123911,142.6914,60245
2026-03-25,141.92,143.55,141,143.21,3538162,142.7605,55042
2026-03-26,144.32,148.7,144.18,147.49,4087684,147.2601,70716
2026-03-27,147.61,150.1,146.91,149.56,4102951,149.2777,72760
2026-03-30,151.03,151.87,149.39,149.89,4965973,150.3059,68227
2026-03-31,149,151.29,141.75,144.57,6302489,145.4797,99072
2026-04-01,140.92,142.58,138.46,140.42,5707631,140.1501,91306
2026-04-02,144.74,147,140.9,142.64,2879475,142.8921,55424
2026-04-06,142.52,143.7106,141.825,143.05,2664628,142.8627,42959
2026-04-07,143.8,146.83,143.65,144.23,4427040,144.9279,61118
2026-04-08,135.44,139.37,133,139.05,5852567,137.5584,92615
2026-04-09,139.76,141.4342,135.215,136.58,5203947,137.3328,77631
2026-04-10,135.01,137.04,134.3,136.19,3092106,135.9665,50613
