date,open,high,low,close,volume,vwap,transactions
2026-01-27,230.63,239.5,228.76,238.46,12005945,237.0487,185158
2026-01-28,241.27,243.99,237.14,239.58,15630573,240.0304,234664
2026-01-29,245.61,251.3799,236.815,248.17,16801621,245.3352,237336
2026-01-30,244.26,251.87,232,233.46,18352886,238.3259,242937
2026-02-02,233.33,242.95,232,237.5,13299344,238.3694,192732
2026-02-03,244.89,246.6199,226.8794,230.1,13500371,231.9495,213873
2026-02-04,229.87,231.11,205.11,209.78,19608022,212.4035,301150
2026-02-05,208.13,215.85,204.57,213.31,10928873,212.0007,191332
2026-02-06,220.67,232.45,218.76,231.01,13848778,228.6612,214461
2026-02-09,229.005,231.315,223.39,229.28,9976654,229.1053,135076
2026-02-10,229.28,229.31,220.25,226.61,7909518,225.4579,128130
2026-02-11,235.545,240.34,230.04,235.12,9555840,235.4711,149905
2026-02-12,236.33,238.91,229.64,231.29,10662129,233.3531,158294
2026-02-13,236.18,242.7799,233.39,235.53,9905432,237.2741,161973
2026-02-17,231.45,238.15,228.88,235.58,7368503,235.0017,120501
2026-02-18,236.38,245.27,234.1,240.09,10095399,240.3513,133624
2026-02-19,234.07,237.92,231.42,237.39,6384161,235.3384,103074
2026-02-20,237.545,245.76,236.965,244.92,8601201,243.1207,125373
2026-02-23,245.35,249.4,237.3701,242.27,9488020,242.4341,120981
2026-02-24,243.45,247.76,238.975,244.25,9087090,244.3832,115083
2026-02-25,249.89,256.68,248.39,249.48,9835405,250.4186,133696
2026-02-26,246.03,248.5029,230.7,239.07,10700292,237.4508,158681
2026-02-27,233.46,240.1,232.68,233.89,12988890,234.9059,125871
2026-03-02,229.28,233.83,227.23,231,10294014,230.6876,152995
2026-03-03,223.77,224.12,215.79,217.27,12442344,218.335,188034
2026-03-04,221.705,225.12,219,222.99,8614367,222.8471,130101
2026-03-05,218.41,222.41,208.13,214.68,10241012,214.3269,157924
2026-03-06,205.45,211.24,198.45,199.33,13597779,203.2241,194197
2026-03-09,195,211.5,194.08,211.15,13421037,205.0511,195226
2026-03-10,211,220.8199,210.88,215.23,10699719,216.4863,168098
2026-03-11,214.45,221.62,214,218.87,7160496,219.0137,129185
2026-03-12,213.67,215.165,208,209.49,9932883,210.3037,137414
2026-03-13,212.34,218,211.23,212.2,8906514,213.3216,118498
2026-03-16,217.95,221.46,215.95,219.4,9533106,218.7173,144510
2026-03-17,220.525,226.71,218.55,226.47,10042774,224.1488,173900
2026-03-18,226.742,232.32,222.975,224.71,12478811,227.1608,183928
2026-03-19,218.17,235.14,215,233.99,10101889,229.437,168592
2026-03-20,234.32,236.84,222.045,228.36,26174649,228.26,178321
2026-03-23,230.39,239.52,227.065,233.31,9506241,234.3902,153858
2026-03-24,230.16,241.37,230.16,238.84,7388016,238.1673,125805
2026-03-25,236.15,237.1,227.36,233.45,8330641,232.933,155262
2026-03-26,225.74,226.885,211.38,211.62,13460512,214.7788,223455
2026-03-27,209.665,216.9999,209,211.41,8503305,212.2206,139433
2026-03-30,214.555,216.29,198.6,199.93,11921042,201.5863,192918
2026-03-31,205.995,213.84,203.01,213.66,11725020,210.8339,164950
2026-04-01,215.45,225.5,215,222.01,10697587,221.9575,162302
2026-04-02,208.84,222.01,208.8,218.44,6805362,216.8373,121895
2026-04-06,220.13,221.5599,216.53,220.65,4031245,219.6737,79450
2026-04-07,218.24,224.49,216.5,224.35,6818401,221.6975,116409
2026-04-08,242.75,249.19,241.49,246.49,11022994,245.5608,177309
2026-04-09,248.33,259,247.35,258.76,9727347,256.0964,163887
2026-04-10,263.185,268.23,259.331,263.66,9117131,264.4283,150507
