date,open,high,low,close,volume,vwap,transactions
2026-01-09,185.08,186.34,183.6701,184.86,131327534,185.109,2003964
2026-01-12,183.22,187.12,183.02,184.94,137968453,185.3618,2103158
2026-01-13,184.995,188.1099,183.4,185.81,160128939,185.258,2190659
2026-01-14,184.32,184.46,180.8,183.14,159586135,182.2208,2443308
2026-01-15,186.5,189.7,186.33,187.05,206188642,187.8823,2668850
2026-01-16,189.075,190.44,186.08,186.23,187967169,187.8154,2040660
2026-01-20,181.9,182.3786,177.61,178.07,223345257,179.713,3128664
2026-01-21,179.05,185.379,178.4,183.32,200380959,181.9657,2607757
2026-01-22,184.75,186.17,183.93,184.84,139636626,184.8545,1976985
2026-01-23,187.5,189.6,186.8233,187.67,142748076,187.7248,2021168
2026-01-26,187.16,189.12,185.99,186.47,124799649,186.9377,1842731
2026-01-27,187.24,190,185.7,188.52,143711557,188.828,1855771
2026-01-28,191.27,192.35,189.84,191.52,148552677,191.4944,2089725
2026-01-29,191.34,193.48,186.06,192.51,171764375,190.0127,2416528
2026-01-30,191.21,194.49,189.47,191.13,179489463,191.7183,2437397
2026-02-02,187.2,190.3,184.88,185.61,165794054,187.5941,2390838
2026-02-03,186.24,186.27,176.23,180.34,204019589,180.1812,3292469
2026-02-04,179.46,179.58,171.91,174.19,207014116,175.2515,3257114
2026-02-05,174.925,176.815,171.03,171.88,206312890,173.5669,3098538
2026-02-06,176.69,187,174.6,185.41,231346241,183.016,3101969
2026-02-09,184.26,193.66,183.95,190.04,196387351,190.5402,2998709
2026-02-10,191.38,192.48,188.12,188.54,136764825,189.4238,2032926
2026-02-11,192.45,193.26,188.77,190.05,144192685,191.1817,2348578
2026-02-12,193.03,193.61,186.51,186.94,189932491,189.2615,2640554
2026-02-13,187.475,187.5,181.59,182.81,161888021,183.6369,2577092
2026-02-17,181.75,187.15,179.18,184.97,162276860,183.6291,2506157
2026-02-18,188.75,190.37,186.76,187.98,164749125,188.5845,2195118
2026-02-19,187.055,188.43,185.66,187.9,126554526,187.1171,1894648
2026-02-20,186.57,190.33,185.9378,189.82,178422337,188.9062,2393963
2026-02-23,191.4,193.95,189.575,191.55,171584839,191.3441,2548773
2026-02-24,191.49,193.77,187.4,192.85,175123602,192.054,2330529
2026-02-25,194.45,197.6299,193.79,195.56,250637102,196.701,3175611
2026-02-26,194.27,194.29,184.315,184.89,360807907,187.3002,4877577
2026-02-27,181.25,182.59,176.38,177.19,311636494,179.3188,3823737
2026-03-02,175.01,183.46,174.64,182.48,209095331,181.0113,3092782
2026-03-03,178.49,180.9,176.92,180.05,178099430,179.3645,2507082
2026-03-04,180.44,184.7,180.06,183.04,177731198,182.7363,2492262
2026-03-05,181.17,184.06,177.88,183.34,198779729,181.6192,2736321
2026-03-06,179.84,182.7561,176.8201,177.82,189021949,180.026,2564014
2026-03-09,176.83,182.91,175.56,182.65,177213588,179.7808,2666893
2026-03-10,182.4,186.44,182.01,184.77,179118528,184.6161,2418657
2026-03-11,185.91,187.62,184.45,186.03,145280386,185.8987,1996629
2026-03-12,184.05,184.94,181.75,183.14,155762663,183.3719,2142997
2026-03-13,184.92,186.09,179.94,180.25,160988424,182.0558,2224692
2026-03-16,182.97,188.88,181.41,183.22,217307380,184.1801,2885013
2026-03-17,185.06,185.4,181.6804,181.93,182489378,182.7131,2182688
2026-03-18,182.48,183.38,180.33,180.4,156683136,181.8799,2073549
2026-03-19,178.01,179.98,175.785,178.56,170968527,178.162,2362337
2026-03-20,178,178.26,171.72,172.7,240838479,174.6118,2600741
2026-03-23,177.255,178.37,174.76,175.64,182836294,176.4422,2623097
2026-03-24,174.83,176.22,173.98,175.2,147667844,175.1729,1945177
2026-03-25,177.1,181.22,176.85,178.68,162602054,179.1424,2230486
2026-03-26,176.07,176.51,171.14,171.24,186152232,173.3077,2456227
2026-03-27,170,170.97,167.01,167.52,196212684,168.5278,2699467
2026-03-30,168.78,169.45,164.27,165.17,185626992,166.4526,2585965
2026-03-31,166.97,174.62,166.96,174.4,226181301,172.1499,2620157
2026-04-01,176,177.37,174.75,175.75,168132005,176.0833,2199120
2026-04-02,172.18,177.49,171.37,177.39,143143157,175.561,1984046
2026-04-06,177.155,177.79,175.76,177.64,107564279,177.0078,1710053
2026-04-07,175.725,178.23,173.66,178.1,132534902,176.1977,1814785
2026-04-08,184.5,185.26,180.3,182.08,147732686,182.2629,1944418
2026-04-09,181.84,184.08,180.62,183.91,116417898,182.9717,1571872
2026-04-10,184.31,190,184.3,188.63,159855249,188.1005,2034785
