date,open,high,low,close,volume,vwap,transactions
2026-01-07,67.99,68.07,67.274,67.54,20223362,67.5592,269672
2026-01-08,67.54,69.455,67.45,69.37,19236983,69.0186,254575
2026-01-09,69.43,70.66,69.12,70.51,19638646,70.1768,261240
2026-01-12,70.895,70.965,70.235,70.5,20582473,70.5164,246662
2026-01-13,70.42,71.24,70.27,71.24,18324762,70.7911,237096
2026-01-14,71.17,71.71,70.81,71.44,16739070,71.3598,239774
2026-01-15,71.59,71.6,70.365,70.48,15464124,70.7484,227887
2026-01-16,70.29,70.74,70.04,70.44,20027535,70.4309,232209
2026-01-20,70,71.78,69.79,71.75,22152209,71.2007,303463
2026-01-21,71.98,72.24,70.83,72.01,21660567,71.7461,246723
2026-01-22,71.825,72.04,71.44,71.87,13962778,71.8454,218995
2026-01-23,72.015,73.06,71.775,72.88,18307084,72.4622,218359
2026-01-26,72.86,73.295,72.54,72.56,14017420,72.7704,221962
2026-01-27,72.44,73.5551,72.268,73.55,13239184,73.2665,205412
2026-01-28,73.21,73.62,72.565,73.06,14633680,73.0909,227618
2026-01-29,73.18,74.085,73.14,73.43,20862070,73.5591,254301
2026-01-30,73.71,74.895,73.54,74.81,26420468,74.2686,286005
2026-02-02,75.01,75.695,74.4,75.33,19301500,75.1571,282361
2026-02-03,75.27,77.5,75.13,76.89,27007053,76.839,352389
2026-02-04,77.265,78.105,77.08,77.35,28607287,77.5267,314005
2026-02-05,77.82,78.855,77.59,78.51,21633461,78.3467,314989
2026-02-06,78.5,79.2,78.26,79.03,18512362,78.815,282045
2026-02-09,78.67,79.11,77.535,77.97,23415623,78.0895,314013
2026-02-10,76.63,77.51,76.01,76.81,28848184,76.7024,378764
2026-02-11,76.88,79.05,76.58,78.6,22649713,78.3469,311757
2026-02-12,78.98,80.41,78.79,79,26043534,79.6131,325938
2026-02-13,78.45,79.4,78.13,78.68,16711872,78.7569,250594
2026-02-17,78.99,79.635,78.74,79.56,16260202,79.304,275747
2026-02-18,79.5,79.84,78.9232,79.49,16304880,79.4191,247633
2026-02-19,79.46,79.6712,78.59,78.91,14924650,78.9697,230675
2026-02-20,79.33,79.84,78.89,79.84,17175104,79.5934,237174
2026-02-23,79.52,80.845,79.5,80.56,17157674,80.3169,274556
2026-02-24,80.54,81.09,79.85,80.72,16448503,80.5834,255381
2026-02-25,80.4,80.69,79.555,80.47,18086883,80.3482,258118
2026-02-26,80.75,80.89,80.021,80.5,12843186,80.466,231465
2026-02-27,80.94,82,80.82,81.56,28483489,81.4736,257242
2026-03-02,81.25,81.4,80.15,80.22,18137229,80.4872,286164
2026-03-03,79.86,80.08,78.555,79.34,20549265,79.3772,238674
2026-03-04,79.29,79.47,77.75,78.1,21011847,78.1761,287046
2026-03-05,77.675,77.72,76.495,77.03,23165654,77.0666,301011
2026-03-06,76.8,77.19,76.35,77.04,15516030,76.9359,242635
2026-03-09,76.62,78.07,76.53,77.8,18554053,77.5283,280576
2026-03-10,77.475,78.405,77.1,77.88,17243873,77.9117,230256
2026-03-11,77.71,77.71,76.595,77.63,11551199,77.4015,230528
2026-03-12,77.42,78.16,76.895,77.61,16842182,77.7579,253105
2026-03-13,77.47,78.045,77.19,77.34,11974497,77.4943,223561
2026-03-16,78,78.43,77.74,77.82,11761239,77.9662,237774
2026-03-17,78,78.3,77.451,77.58,14899916,77.7399,237135
2026-03-18,77.08,77.125,75.85,75.97,13134637,76.2305,246636
2026-03-19,76,76.45,75.525,75.55,13023339,75.7609,236254
2026-03-20,75.565,76.05,74.39,74.75,33296056,74.8996,261472
2026-03-23,75.34,75.4471,74.55,75.11,15054915,75.0844,281688
