date,open,high,low,close,volume,vwap,transactions
2025-12-12,98.96,100.66,98.315,100.3,11810788,99.9391,148327
2025-12-15,99.99,100.94,98,100.26,16725390,100.0461,170025
2025-12-16,100.3,100.34,96.79,98.27,16663614,98.028,172386
2025-12-17,98.18,100.135,98.06,99.18,13180992,99.0926,145158
2025-12-18,99.27,101.37,98.86,100.69,14289261,100.4434,159554
2025-12-19,100.6,102.195,100.11,101.09,44955645,101.1042,135655
2025-12-22,100.63,104.95,100.4,104.72,17136247,103.7924,189464
2025-12-23,104.56,105.3899,104.325,105.04,13587456,104.8287,123916
2025-12-24,105.365,106.95,105.28,106.45,5335048,106.4196,66219
2025-12-26,106.45,107.05,106.0301,106.78,6280701,106.5888,75165
2025-12-29,106.85,107.59,106.425,106.62,8086890,106.8494,93316
2025-12-30,106.73,106.88,105.64,106.06,6498303,106.1589,84948
2025-12-31,105.935,106.1,104.99,105.26,7557325,105.3769,79940
2026-01-02,105.53,106.6248,104.43,106.45,9992435,105.9879,103217
2026-01-05,107.01,108.44,105.8,107.44,15863319,107.0533,169025
2026-01-06,107.68,110.17,107.68,108.87,14478957,109.0644,161608
2026-01-07,109.505,111.46,107.95,108.6,16322345,109.3054,169991
2026-01-08,110.61,112.9,109.25,110.99,20278830,111.0387,225642
2026-01-09,110.87,112.4799,110.22,110.53,11040798,111.1608,140773
2026-01-12,110.97,111.46,108.78,109.19,10671910,109.5275,111965
2026-01-13,109.05,109.31,107.22,108.26,9338579,108.1927,124397
2026-01-14,108.97,111.225,107.95,111.01,11964625,110.0012,138145
2026-01-15,110.62,111.58,108.45,110.97,11775844,110.6179,126079
2026-01-16,110.715,110.73,108.43,108.83,14852069,109.2737,135555
2026-01-20,108.11,109.64,106.93,109.45,15241138,108.8825,169582
2026-01-21,109.19,111.97,108.73,111.11,12844383,111.0741,139783
2026-01-22,110.78,111.32,108.585,109.18,9362585,109.5717,121655
2026-01-23,109.09,109.09,107.21,108.18,10489492,107.911,132119
2026-01-26,107.8,108.42,107.06,107.4,9903240,107.4918,121920
2026-01-27,107.5,108.35,106.84,107.92,7907088,107.7169,116335
2026-01-28,106.85,107.93,106.03,106.9,7491691,106.873,108509
2026-01-29,107.325,109.93,107.1,108.34,13572813,108.6773,148296
2026-01-30,108.59,110.535,107.95,110.27,19060604,109.7044,194923
2026-02-02,110.12,113.89,109.9472,113.37,18000106,112.682,206043
2026-02-03,111.67,118.46,111.44,115.84,25793563,116.1436,278228
