date,open,high,low,close,volume,vwap,transactions
2025-09-29,465.83,469.235,463.25,465.49,1055942,465.702,31772
2025-09-30,463,463.65,453.68,457.26,1954768,457.4293,49268
2025-10-01,455,456.8325,447.44,451.73,2141944,451.3852,55638
2025-10-02,454.52,462.335,453.345,461.82,1512068,460.1139,45244
2025-10-03,461,464.7611,459.5,462.88,989765,463.0123,36618
2025-10-06,464.71,465.47,456.13,457.31,1150337,458.6274,39082
2025-10-07,459.76,465.98,458.5,461.51,1237616,462.2653,39624
2025-10-08,462.38,466.63,455.59,460.75,915561,461.6354,32665
2025-10-09,461.89,462.6,455.01,456.22,992748,457.5141,32345
2025-10-10,456.87,460.62,441.89,446.35,1581103,448.091,48370
2025-10-13,449.37,450,437.455,439.11,1758622,441.2544,48539
2025-10-14,436.08,449.825,433,447.95,1258550,445.8879,41156
2025-10-15,449.44,452.355,446.31,448.46,1020074,449.0815,33631
2025-10-16,450.35,457.74,445.546,457.16,1574670,453.8437,48194
2025-10-17,462.52,465.705,454.61,458.5,1136456,458.571,38167
2025-10-20,457.61,463.89,455.8934,462.44,814027,461.4259,29514
2025-10-21,461.11,466.78,458.75,459.82,953986,461.9915,33957
2025-10-22,460.13,472.22,460.13,462.36,1293402,465.3687,44369
2025-10-23,465.56,469.99,460.71,469.42,1162024,466.2057,36631
2025-10-24,473.45,477.6,470.5463,472.76,1187258,472.8529,44871
2025-10-27,480.56,483,474.1601,478.1,1273310,477.7212,38402
2025-10-28,475.45,476.5,467.88,468.19,1064808,470.2285,35569
2025-10-29,471.84,477.892,469.03,473.49,1134932,473.7691,38953
2025-10-30,472.14,479.8099,465.22,465.41,1035002,470.5464,37767
2025-10-31,463.57,464.54,458.72,461.63,1116489,461.6866,38234
2025-11-03,459.8,463.8,454.5,461.94,957484,461.1986,39035
2025-11-04,457.29,469.67,456,468.3,1577242,466.4304,49462
2025-11-05,468,476.29,466.4,473.69,891800,473.2733,35800
2025-11-06,475.14,481.28,469.52,475.38,1258700,474.7231,49389
2025-11-07,463.92,471.25,457.65,467.79,1912530,466.5648,53881
2025-11-10,468.9,476.55,463.68,474.39,922965,472.8092,33842
2025-11-11,474.56,480.22,472.0101,477.95,1179366,477.4718,31518
2025-11-12,479,484.93,477.77,480.78,1068247,480.6743,44126
2025-11-13,481.32,482.785,472.89,473.41,1005462,476.4988,40617
2025-11-14,473.29,479.65,471,476.23,1180189,475.9508,46135
2025-11-17,475.27,479.76,473.1078,475.98,1318436,476.3666,48738
2025-11-18,471.47,477.12,470,473.85,1117591,474.0997,39463
2025-11-19,474.36,476.395,468.16,474.77,1202227,474.0491,44410
2025-11-20,478,484.21,473.71,476.33,1543397,477.4896,54532
2025-11-21,477.64,491.04,476.51,487.24,1836012,486.6653,61681
2025-11-24,488.62,494.31,484.1,487.23,2182873,488.7319,53482
2025-11-25,490.06,500.52,488.215,498.13,2188492,497.4855,68384
2025-11-26,477.13,487.82,469.41,469.87,5473576,474.6212,137899
2025-11-28,466.91,473.67,463.01,464.49,1682593,467.6135,51560
2025-12-01,463.72,474.5,461.41,468.11,1824398,469.3319,61057
