ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MPC,2013-05-29,32.71,1.32866,1.98061,0.0582,0.06,43.26,33.92,32.81,33.52,1.8
MPC,2013-05-30,32.33,1.07488,1.84923,0.048,0.0606,40.17,32.18,32.82,33.39,1.8
MPC,2013-05-31,32.33,1.39738,1.85365,0.0504,0.0564,36.1,32.55,32.64,33.45,1.9
MPC,2013-06-03,32.33,1.32703,1.98883,0.0389,0.0517,34.87,33.23,32.76,33.54,1.9
MPC,2013-06-04,33.08,1.17548,1.99066,0.0437,0.0541,34.59,33.23,33.42,34.03,1.9
MPC,2013-06-05,33.07,1.14064,2.00638,0.0489,0.0568,33.99,34.07,33.6,34.34,1.9
MPC,2013-06-06,32.86,1.16341,2.11301,0.0377,0.0532,34.26,33.18,33.1,33.5,1.9
MPC,2013-06-07,31.65,1.45644,2.18712,0.0437,0.0505,34.2,31.24,32.08,32.79,1.8
MPC,2013-06-10,31.31,0.85426,2.12137,0.0564,0.0559,34.22,32.11,32.36,33.21,1.9
MPC,2013-06-11,33.72,1.16281,2.07801,0.0547,0.051,34.31,33.78,33.99,34.33,1.9
MPC,2013-06-12,32.39,1.23358,2.11984,0.0465,0.0537,34.85,33.41,33.74,34.68,1.9
MPC,2013-06-13,31.69,1.06217,2.17202,0.0664,0.0557,34.57,32.53,32.72,33.56,1.9
MPC,2013-06-14,32.02,1.15146,2.1492,0.0537,0.0551,34.34,32.05,32.74,33.63,1.9
MPC,2013-06-17,32.16,1.09094,2.22514,0.0461,0.0574,34.01,32.13,32.75,33.64,1.9
MPC,2013-06-18,31.66,1.02047,2.27434,0.0479,0.0574,30.89,31.1,32.3,33.3,1.9
MPC,2013-06-19,30.62,0.980662,2.16138,0.0414,0.0516,29.44,30.04,31.3,32.31,2
MPC,2013-06-20,34.74,1.60469,2.39343,0.0827,0.0585,28.92,34.78,34.93,35.04,2.1
MPC,2013-06-21,35.21,2.00046,2.34916,0.0927,0.052,32.97,35.28,35.38,35.45,2.1
MPC,2013-06-24,38.8,1.63029,2.5389,0.0555,0.0532,34.04,39.52,38.93,38.22,2.2
MPC,2013-06-25,35.77,1.64233,2.39911,0.0911,0.0678,35.51,36.77,37.33,36.46,2.1
MPC,2013-06-26,34.78,1.58548,2.478,0.0874,0.0629,35.49,35.22,36.09,35.81,2.1
MPC,2013-06-27,32.34,1.58924,2.41815,0.0298,0.0605,35.53,33.32,36.09,35.5,2.2
MPC,2013-06-28,34.42,1.32794,2.22673,0.0562,0.049,36.64,34.94,35.55,35.31,2.2
MPC,2013-07-01,34.54,1.79729,2.30899,0.0548,0.0593,36.29,35.1,36.05,35.98,2.2
MPC,2013-07-02,36.15,1.44253,2.04795,0.0376,0.0576,36.37,37.07,37.21,36.71,2.2
MPC,2013-07-03,35.51,1.6051,1.9777,0.0267,0.0496,36.51,36.57,37.19,36.75,2.2
MPC,2013-07-05,35.88,1.53806,2.16872,0.0326,0.0599,37.49,37.44,37.27,36.5,2.2
MPC,2013-07-08,35.13,1.88526,2.15587,0.0235,0.0636,37.44,36.74,36.28,35.59,2.2
MPC,2013-07-09,32.89,1.88554,2.31821,0.0358,0.0584,37.32,34.3,34.87,34.69,2.2
MPC,2013-07-10,33.68,1.78684,2.15417,0.0113,0.0515,37.06,35.65,35.47,35.14,2.2
MPC,2013-07-11,31.21,1.92408,2.34566,0.0323,0.0528,37.33,33.55,33.54,33.3,2.1
MPC,2013-07-12,30.77,1.68898,2.36021,0.0274,0.0499,39.21,34.8,34.07,33.2,2.1
MPC,2013-07-15,30.56,1.5236,2.19556,0.0166,0.0477,40.73,35.6,34.5,33.76,2.1
MPC,2013-07-16,32.79,1.8182,2.25935,0.018,0.0521,40.67,36.52,35.63,34.89,2.2
MPC,2013-07-17,31.63,1.63551,2.21332,0.006,0.0482,42.68,36.2,35.22,34.45,2.2
MPC,2013-07-18,31.16,1.28702,2.26365,0.0017,0.0509,42.67,37.37,35.73,34.46,2.2
MPC,2013-07-19,29.55,1.42436,2.26595,0.0192,0.0444,42.98,36.12,34.62,33.47,2.2
MPC,2013-07-22,30.12,1.66913,2.40451,0.0246,0.0509,39.76,34.97,33.36,33.07,2.2
MPC,2013-07-23,27.02,1.84826,2.48288,0.0384,0.0571,38.27,32.77,31.43,30.99,2.1
MPC,2013-07-24,28.18,1.18828,2.31462,0.0458,0.0531,37.88,33.54,31.83,31.84,2.2
MPC,2013-07-25,29.3,1.30179,2.28617,0.0529,0.0521,38.13,33.38,31.92,32.21,2.1
MPC,2013-07-26,29.66,1.63055,2.46456,0.0324,0.0449,38.76,31.52,31.5,31.8,2.1
MPC,2013-07-29,28.25,1.7057,2.45887,0.0311,0.0451,37.73,33.25,31.8,31.76,2.1
MPC,2013-07-30,28.49,1.59274,2.50724,0.0361,0.0415,37.81,32.1,31.18,31.46,2.1
MPC,2013-07-31,29.16,2.19652,2.84121,0.0172,0.0321,37.22,33.69,31.95,32.09,2.1
MPC,2013-08-01,26.37,2.55389,2.48691,0.0707,0.0401,36.9,29.33,28.92,29.88,2
MPC,2013-08-02,30.61,1.76539,2.36583,0.0872,0.0469,36.11,30.77,30.67,31.13,2.1
MPC,2013-08-05,31.44,1.17257,2.36191,0.0518,0.0416,36.47,31.94,31.21,31.24,2.1
MPC,2013-08-06,33.04,1.16714,2.22753,0.07,0.0518,36.39,34.02,32.44,32.16,2.2
MPC,2013-08-07,31.91,0.647704,2.455,0.0544,0.0501,37.11,33,31.76,31.75,2.1
MPC,2013-08-08,31.21,1.09874,2.3926,0.0678,0.0388,36.18,31.58,31.23,31.32,2.1
MPC,2013-08-09,31.08,0.854446,2.34465,0.0413,0.0358,34.35,31.58,30.98,30.97,2.1
MPC,2013-08-12,30.88,1.20675,2.37296,0.0297,0.0413,32.04,32.12,30.85,30.97,2.1
MPC,2013-08-13,30.33,0.670151,2.43872,0.0197,0.0504,31.93,30.51,30.23,30.38,2
MPC,2013-08-14,30.51,1.23109,2.242,0.0369,0.0483,29.84,30.45,30.84,31.03,2.1
MPC,2013-08-15,32.21,1.5091,2.29492,0.0365,0.0465,30.31,32.33,32.21,32.23,2.2
MPC,2013-08-16,31.44,0.692087,2.2069,0.0857,0.0401,31.63,31.44,31.73,31.71,2.4
MPC,2013-08-19,31.16,1.33329,2.17963,0.0526,0.0638,31.45,30.83,31.57,31.88,2.5
MPC,2013-08-20,31.53,1.05783,2.77653,0.0681,0.0471,31.78,30.72,32.01,32.07,2.4
MPC,2013-08-21,31.54,1.27326,2.16182,0.0592,0.0528,32.38,30.64,32,31.85,2.4
MPC,2013-08-22,30.67,1.64794,2.57165,0.0539,0.0508,32.68,30.64,30.9,31.19,2.3
MPC,2013-08-23,29.82,1.88288,2.32661,0.0402,0.0534,34.48,29.3,30.46,30.97,2.3
MPC,2013-08-26,30.99,2.01984,2.32821,0.032,0.0555,34.66,30.69,31.38,31.62,2.3
MPC,2013-08-27,32.77,1.93888,2.35354,0.0469,0.0443,34.72,32.31,33.2,33.06,2.3
MPC,2013-08-28,32.15,1.6578,2.41017,0.0167,0.0561,35.16,31.81,32.47,32.53,2.3
MPC,2013-08-29,32.58,1.80376,2.43651,0.041,0.0502,34.83,32.45,32.78,33.01,2.3
MPC,2013-08-30,33.21,1.64161,2.42971,0.043,0.0493,34.23,33.41,33.29,33.58,2.3
MPC,2013-09-03,33.47,1.46065,2.50939,0.0272,0.063,33.01,33.85,33.47,33.52,2.3
MPC,2013-09-04,33.18,1.77075,2.45075,0.0278,0.0536,33.19,33.13,33.28,33.39,2.3
MPC,2013-09-05,33.04,1.65223,2.39093,0.0511,0.0602,32.39,33.28,33.26,33.62,2.4
MPC,2013-09-06,33.91,1.25774,2.25602,0.0374,0.0508,33.04,33.65,34.07,34.18,2.4
MPC,2013-09-09,34.21,1.50056,2.24382,0.0517,0.0555,33.27,34.32,34.3,34.4,2.4
MPC,2013-09-10,33.39,0.75863,2.14049,0.0617,0.0464,33.68,34.06,34.09,34.57,2.5
MPC,2013-09-11,34.07,0.97077,2.21633,0.0628,0.0402,34.17,34.4,34.33,34.54,2.5
MPC,2013-09-12,33.29,1.00458,2.09038,0.0825,0.0571,33.68,33.1,33.6,34.05,2.5
MPC,2013-09-13,33.5,0.500189,2.08316,0.0535,0.0453,33.38,33.23,33.66,33.94,2.5
MPC,2013-09-16,33.73,0.836085,2.01863,0.0507,0.0514,31.63,34.07,33.96,34.2,2.6
MPC,2013-09-17,32.93,0.943314,2.06285,0.0758,0.05,31.65,32.82,33.25,33.61,2.6
MPC,2013-09-18,32.31,1.3425,2.1999,0.0583,0.0373,31.77,32.02,32.73,33.3,2.6
MPC,2013-09-19,32.82,1.14964,2.01115,0.0769,0.0517,30.01,32.92,33.08,33.21,2.6
MPC,2013-09-20,31.51,1.29081,2.19451,0.0819,0.0527,29.92,31.14,31.97,32.6,2.7
MPC,2013-09-23,30.95,1.0693,2.08405,0.0436,0.0523,27.02,31.27,33.78,33.47,2.7
MPC,2013-09-24,30.98,1.128,2.13786,0.0521,0.0539,27.53,31.59,33.07,32.78,2.7
MPC,2013-09-25,30.9,0.916972,2.03907,0.0506,0.05,28.53,31.42,32.68,32.54,2.7
MPC,2013-09-26,30.39,1.02056,2.03415,0.0543,0.0491,28.23,31.05,32.65,32.48,2.7
MPC,2013-09-27,30.44,1.30716,2.0679,0.058,0.0566,28.12,31.64,32.84,32.41,2.7
MPC,2013-09-30,32.41,1.20757,1.93707,0.0412,0.0515,28.19,33.75,33.43,32.72,2.7
MPC,2013-10-01,31.39,1.01242,1.86027,0.0646,0.0507,27.63,32.88,33.14,32.45,2.7
MPC,2013-10-02,30.46,1.00534,1.86468,0.0571,0.057,27.58,32.57,32.64,31.74,2.6
MPC,2013-10-03,30.8,0.70516,1.78,0.0515,0.0596,28.29,32.49,32.78,32.14,2.6
MPC,2013-10-04,31.66,0.95713,1.81607,0.0576,0.0451,27.31,33.22,33.3,32.69,2.6
MPC,2013-10-07,32.97,1.06459,1.74543,0.0391,0.0555,26.71,34.88,34.02,33.21,2.7
MPC,2013-10-08,33.11,1.14644,1.80969,0.0408,0.043,27.11,35.92,35.2,34.14,2.8
MPC,2013-10-09,32,1.31958,1.88057,0.0588,0.0525,27.11,35.88,34.92,33.88,2.8
MPC,2013-10-10,29.72,0.78416,1.74566,0.0284,0.0474,26.89,34.13,33.7,32.65,2.6
MPC,2013-10-11,31.88,0.82142,1.78577,0.0443,0.0421,30.17,36.51,35.47,33.97,2.6
MPC,2013-10-14,30.65,0.942632,1.7459,0.0251,0.0451,31.67,37.12,35.15,33.58,2.6
MPC,2013-10-15,29.63,1.25247,1.94238,0.054,0.0439,31.46,35.12,33.82,32.74,2.5
MPC,2013-10-16,29.82,1.40916,1.88101,0.0399,0.0445,31.42,33.32,32.7,32.2,2.5
MPC,2013-10-17,29.69,1.4788,1.89415,0.0597,0.0333,31.39,32.26,32,31.81,2.5
MPC,2013-10-18,29.28,1.91107,1.79237,0.0584,0.0368,31.07,31.83,31.63,31.48,2.4
MPC,2013-10-21,28.47,1.60226,1.82239,0.0304,0.0344,30.73,32.11,31.29,31,2.4
MPC,2013-10-22,27.54,1.81391,1.92507,0.0339,0.0488,29.99,32.84,30.96,30.71,2.4
MPC,2013-10-23,30.24,1.40387,1.85454,0.0654,0.034,29.61,35.58,32.49,32.58,2.4
MPC,2013-10-24,32.24,0.860167,1.90631,0.0476,0.0452,30.48,35.5,33.69,33.21,2.5
MPC,2013-10-25,29.72,0.104429,1.69401,0.0486,0.0443,32.65,35.37,32.17,32.16,2.5
MPC,2013-10-28,28.84,0.494774,1.74487,0.0172,0.0408,32.82,36.71,32.92,32.03,2.4
MPC,2013-10-29,28.35,1.00483,1.50869,0.0078,0.0449,33.31,34.84,32.32,31.4,2.4
MPC,2013-10-30,28.69,1.98961,2.03168,0.0136,0.0286,33.48,35.26,32.41,31.54,2.4
MPC,2013-10-31,29.05,1.51315,1.80977,0.0636,0.0385,33.93,30.62,30.72,30.85,2.4
MPC,2013-11-01,30.72,1.02407,1.73199,0.053,0.028,35.29,30.62,30.83,31.03,2.4
MPC,2013-11-04,30.71,1.44038,1.7027,0.0213,0.0334,35.46,31.04,30.61,30.63,2.4
MPC,2013-11-05,30.57,1.3289,1.71719,0.0516,0.0379,35,30.74,30.6,30.91,2.4
MPC,2013-11-06,30.12,1.19679,1.8323,0.0295,0.0332,34.58,30.69,30.26,30.55,2.4
MPC,2013-11-07,30.34,1.53495,1.80362,0.0472,0.0371,34.75,31,30.34,30.54,2.4
MPC,2013-11-08,29.52,1.27037,1.82049,0.0334,0.0398,32.05,29.25,30.02,30.5,2.4
MPC,2013-11-11,28.97,1.31363,1.83417,0.0524,0.0371,30.94,29.98,29.33,29.73,2.4
MPC,2013-11-12,29.68,2.01421,2.19933,0.0278,0.0393,30.91,29.86,29.67,29.81,2.3
MPC,2013-11-13,27.99,1.26762,1.83685,0.017,0.0429,31.47,27.98,28.23,28.75,2.3
MPC,2013-11-14,28.68,1.38209,2.11568,0.0506,0.0306,31.87,28.69,28.78,29.26,2.2
MPC,2013-11-15,28.32,1.01742,1.74438,0.0482,0.0401,34.64,28.85,28.2,28.73,2.2
MPC,2013-11-18,28.98,0.906468,1.7764,0.0577,0.0511,34.83,29.16,28.89,29.58,2.2
MPC,2013-11-19,29.01,1.09091,1.85439,0.047,0.0389,35.22,29.63,28.68,29.32,2.2
MPC,2013-11-20,28.3,1.19686,1.81909,0.0534,0.0405,35.67,28.2,28.48,29.21,2.2
MPC,2013-11-21,27.86,1.30003,2.01207,0.024,0.0407,35.23,28.36,27.92,28.88,2.2
MPC,2013-11-22,29.29,0.855352,1.67765,0.0296,0.0459,33.68,29.73,29.19,29.58,2.2
MPC,2013-11-25,30.28,0.84808,1.63094,0.0008,0.0404,33.5,30.81,30.15,30.34,2.1
MPC,2013-11-26,29.41,1.059,1.58179,0.0154,0.043,33.39,29.59,29.48,29.89,2.1
MPC,2013-11-27,29.94,0.767511,1.50975,0.0173,0.0415,33.23,29.84,30.16,30.29,2.1
MPC,2013-11-29,31.08,0.813952,1.46139,0.0277,0.0461,34.36,30.96,31.28,31.18,2.1
MPC,2013-12-02,30.61,0.390114,1.4728,0.0355,0.0406,33.45,31.28,30.67,30.98,2
MPC,2013-12-03,30.88,0.99757,1.71766,0.0295,0.0484,36.89,32.71,31,31.27,2
MPC,2013-12-04,32.59,0.312238,1.55408,0.0658,0.0427,36.81,34.07,32.78,33.09,2.1
MPC,2013-12-05,32.19,0.308152,1.39421,0.0551,0.0433,38.82,32.23,33,33.18,2.1
MPC,2013-12-06,31.37,0.310321,1.41856,0.0528,0.0457,38.99,31.15,32.07,32.4,2
MPC,2013-12-09,30.27,1.05421,1.3986,0.0335,0.0458,40.87,31.9,32.49,32.77,2
MPC,2013-12-10,31.59,1.00944,1.62008,0.0255,0.0358,41.26,32.12,33.1,33.26,2
MPC,2013-12-11,32.53,0.243104,1.34958,0.065,0.0501,42.99,33.54,34.31,34.17,2
MPC,2013-12-12,32.52,0.786321,1.27912,0.073,0.0528,42.66,33.53,33.96,34.04,2
MPC,2013-12-13,31.64,0.837683,1.37811,0.0743,0.0549,42.61,33.16,34.63,34.55,2
MPC,2013-12-16,32.08,0.972476,1.46641,0.0744,0.0497,40.31,32.93,33.44,34.11,2
MPC,2013-12-17,34.01,0.915022,1.45284,0.081,0.0536,40.41,34.61,34.91,34.78,2
MPC,2013-12-18,34.52,1.6479,1.75121,0.0384,0.0466,40.12,33.29,33.74,33.93,2
MPC,2013-12-19,32.02,0.508876,0.933656,0.0816,0.0476,39.82,32.34,31.9,32.92,2
MPC,2013-12-20,31.69,0.971177,1.41325,0.112,0.0604,39.75,29.48,31.05,32,2
MPC,2013-12-23,31.51,0.029718,1.03208,0.1137,0.0665,39.84,30.69,32.47,32.35,1.9
MPC,2013-12-24,30.28,0.917046,1.56395,0.093,0.0793,40.02,28.95,31.96,31.74,1.9
MPC,2013-12-26,31.4,1.06132,1.44714,0.2093,0.0823,39.48,28.8,31.89,31.71,1.9
MPC,2013-12-27,30.86,1.25657,1.37469,0.0753,0.0645,39.26,29.12,31.99,31.81,1.9
MPC,2013-12-30,30.45,0.909087,1.22294,0.0673,0.0629,37.52,31.44,32.46,31.95,1.9
MPC,2013-12-31,30.32,1.4318,1.27565,0.0897,0.0681,37.27,31.6,32.13,31.82,1.9
MPC,2014-01-02,32.23,1.338,1.19695,0.0662,0.0453,34.8,33.59,33.7,33.17,1.9
MPC,2014-01-03,31.52,0.812106,1.18006,0.0645,0.0517,35.59,32.58,33.46,33.21,1.9
MPC,2014-01-06,31.67,1.11009,1.20304,0.0687,0.0574,33.76,33.25,33.3,33.03,1.9
MPC,2014-01-07,30.99,0.838366,1.09121,0.0593,0.0524,33.4,32.88,32.75,32.35,1.9
MPC,2014-01-08,32.57,0.445302,1.1746,0.067,0.0479,31.48,33.59,34.18,33.6,1.9
MPC,2014-01-09,32.67,0.629394,1.25969,0.0354,0.0396,30.53,34.07,34.38,33.92,1.9
MPC,2014-01-10,31.18,0.504866,1.19655,0.02,0.0362,29.18,34.25,34.09,33.31,1.9
MPC,2014-01-13,33.51,-0.106348,0.99499,0.0302,0.0365,29.03,36.52,35.03,34.49,2
MPC,2014-01-14,32.12,0.300766,1.06044,0.0363,0.0471,30.63,35.11,34.13,33.72,1.9
MPC,2014-01-15,33.77,-0.283645,0.588871,0.018,0.0309,30.43,36.16,35.29,34.73,2
MPC,2014-01-16,34.16,-0.300513,0.835077,0.0553,0.043,32.55,39.44,35.43,34.71,2
MPC,2014-01-17,31.93,0.0915431,0.869783,0.0401,0.0474,32.81,36.06,34.32,33.7,2
MPC,2014-01-21,32.51,-0.0722225,1.10957,0.0405,0.0457,32.18,35.91,34.12,33.36,2
MPC,2014-01-22,29.92,-0.0551137,1.01174,0.038,0.0483,31.78,34.33,33.02,32.7,2
MPC,2014-01-23,31.23,0.245181,1.00365,0.0424,0.0428,31.53,35.84,33.71,32.64,2
MPC,2014-01-24,34.38,-0.239415,1.20114,0.0302,0.0399,31.86,37.87,35.33,34.37,2.1
MPC,2014-01-27,32.2,-0.41388,1.32339,0.05,0.0591,32.88,36.52,34.75,33.52,2
MPC,2014-01-28,30.86,-0.379459,1.15471,0.0641,0.0545,33.53,35.85,34.52,32.66,2.1
MPC,2014-01-29,33.02,-0.436445,1.58228,0.0882,0.0572,33.37,33.66,33.41,32.58,2
MPC,2014-01-30,32.93,-0.167333,1.12877,0.0247,0.0389,37.42,33.15,32.14,31.82,2
MPC,2014-01-31,33.98,-0.0478039,1.36059,0.0495,0.0439,36.91,34.48,33.77,33.06,2
MPC,2014-02-03,34.92,-0.281395,0.835962,0.0626,0.0416,36.4,35.52,35.21,34.44,2
MPC,2014-02-04,34.81,-0.0216466,1.27299,0.0455,0.0443,37.47,35.18,34.48,33.96,2.1
MPC,2014-02-05,34.79,0.0239364,1.4708,0.0729,0.0472,38.34,35.47,34.85,34.41,2.1
MPC,2014-02-06,34.23,0.153393,1.66602,0.0574,0.0516,38.2,35.25,34.06,33.77,2.1
MPC,2014-02-07,32.61,0.128777,1.61043,0.0409,0.0502,38.23,32.92,32.93,32.84,2
MPC,2014-02-10,34.05,0.0554119,1.25291,0.0748,0.0281,37.52,34.25,33.77,33.61,2.1
MPC,2014-02-11,33.63,0.236701,1.61853,0.0534,0.0411,37.87,33.91,33.63,33.74,2
MPC,2014-02-12,33.15,0.259845,1.49294,0.0512,0.0413,37.01,32.91,33.42,33.37,2
MPC,2014-02-13,32.79,0.259174,1.61945,0.057,0.0473,36.89,32.5,32.36,32.41,2.1
MPC,2014-02-14,32.08,0.430441,1.77195,0.048,0.0397,35.12,32.43,31.62,31.85,2
MPC,2014-02-18,32.45,0.725462,1.67372,0.0567,0.0444,36.41,32.85,32.09,32.27,2
MPC,2014-02-19,32.77,0.883712,1.60959,0.0596,0.0442,36.53,33.5,32.63,32.82,2
MPC,2014-02-20,32.36,0.804659,1.72829,0.0304,0.0462,36.65,32.77,31.98,32.17,2
MPC,2014-02-21,31.99,0.780998,1.7234,0.0511,0.0542,36.62,32.08,31.86,31.87,2
MPC,2014-02-24,32.05,0.911258,1.642,0.0443,0.046,35.97,31.69,32.28,32.18,2
MPC,2014-02-25,31.89,0.632655,1.95657,0.0374,0.031,35.12,32.02,31.99,32.02,2
MPC,2014-02-26,32.4,0.435458,1.66039,0.0359,0.0401,35.61,32.23,32.4,32.45,2
MPC,2014-02-27,33.82,-0.134964,1.2696,0.0488,0.0342,36.56,34.09,33.88,33.54,2.1
MPC,2014-02-28,33.65,-0.200129,1.57121,0.0592,0.0483,35.37,33.12,33.61,33.3,2.1
MPC,2014-03-03,34.67,0.00836939,1.30409,0.0515,0.045,34.69,34.72,34.54,34.03,2.1
MPC,2014-03-04,33.89,-0.170547,1.55066,0.0567,0.0433,34.78,33.97,33.31,33.08,2.1
MPC,2014-03-05,33.95,0.133755,1.64829,0.0401,0.0526,33.53,33.28,34.21,33.73,2
MPC,2014-03-06,33.22,0.302108,1.75423,0.0609,0.0498,33.09,32.96,33.13,32.89,2
MPC,2014-03-07,32.88,0.326119,1.57785,0.0553,0.0478,34.49,32.43,32.32,32.4,2
MPC,2014-03-10,32.87,0.673788,1.7225,0.067,0.0496,34.25,33.23,33.84,33.65,1.9
MPC,2014-03-11,31.76,0.551606,1.66706,0.0822,0.0566,34.21,32.35,33.75,33.54,1.9
MPC,2014-03-12,32.36,0.485785,1.63362,0.0729,0.0464,33.56,32.43,33.7,33.48,1.8
MPC,2014-03-13,32.99,0.031738,1.08046,0.0811,0.0456,34.36,33.23,35.17,33.85,1.9
MPC,2014-03-14,34.3,0.0991558,1.62665,0.0599,0.0462,34.79,34.75,35.47,34.54,1.9
MPC,2014-03-17,34.04,0.107546,1.42845,0.0649,0.0523,34.81,34.18,35.01,34.18,1.9
MPC,2014-03-18,33.24,0.332711,1.51653,0.0573,0.0459,33.16,32.43,35.4,34.13,1.9
MPC,2014-03-19,32.51,0.27917,1.20999,0.0595,0.0504,33.07,32.02,34.62,33.59,1.9
MPC,2014-03-20,32.33,0.208786,1.39931,0.064,0.0413,33.66,33.6,33.73,33.48,1.9
MPC,2014-03-21,31.78,0.0248657,1.21423,0.064,0.0533,33.37,32,34.05,33.16,1.9
MPC,2014-03-24,32.52,0.181479,1.23272,0.0623,0.0495,34.15,32.4,33.91,33.17,1.9
MPC,2014-03-25,32.43,-0.819764,0.931143,0.0794,0.057,34.61,32.25,33.92,33.13,1.9
MPC,2014-03-26,31.93,-0.877346,0.737393,0.0639,0.0563,33.74,31.54,33.86,33.14,2
MPC,2014-03-27,31.47,-0.670956,0.978306,0.0573,0.046,33.23,31.93,33.64,33.21,2
MPC,2014-03-28,31.26,-1.11659,0.757817,0.0634,0.0554,30.42,31.54,33.57,32.76,2
MPC,2014-03-31,31.34,-0.750521,0.842929,0.0682,0.0574,30.3,32.3,32.97,32.41,2
MPC,2014-04-01,30.61,-0.55963,1.14975,0.0424,0.0423,29.83,32.2,32.2,31.67,1.9
MPC,2014-04-02,30.86,-1.02493,0.747158,0.0512,0.0418,30.44,32.62,33.08,32.27,2
MPC,2014-04-03,30.57,-0.950426,0.721337,0.0681,0.0598,30.38,32.85,32.77,32.1,2
MPC,2014-04-04,30.38,-0.698709,0.827835,0.0713,0.0536,28.11,32.79,32.19,31.86,2
MPC,2014-04-07,31.45,-0.856488,0.773108,0.0751,0.0507,28.27,33.07,32.42,31.96,2
MPC,2014-04-08,31.2,-0.746194,0.77118,0.0603,0.0493,29.13,32.6,32.33,32,2.1
MPC,2014-04-09,30.83,-1.4652,0.645592,0.0511,0.0434,29.7,32.5,32.56,31.93,2
MPC,2014-04-10,30.2,-0.664558,0.830624,0.0485,0.0486,28.81,32.93,31.29,31.61,2
MPC,2014-04-11,29.94,-0.648626,0.603362,0.0477,0.0452,28.84,32.49,31.46,31.44,2.1
MPC,2014-04-14,30.35,-0.104026,1.22633,0.0533,0.0448,29.09,32.46,31.3,31.3,2
MPC,2014-04-15,29.75,1.15167,1.68732,0.0556,0.058,29.3,31.8,30.66,30.59,2
MPC,2014-04-16,28.58,0.454592,1.70663,0.0253,0.0353,29.81,30.75,30.4,30.26,1.9
MPC,2014-04-17,27.84,-0.0134938,1.68569,0.0423,0.0505,29.7,30.61,29.73,29.8,1.9
MPC,2014-04-21,26.67,0.665095,1.72532,0.0334,0.0471,29.88,30.93,29.43,29.03,1.9
MPC,2014-04-22,25.47,0.602387,2.12333,0.0309,0.0588,29.14,31.6,29.4,29.09,1.9
MPC,2014-04-23,25.72,1.47758,1.82437,0.0347,0.0549,29.48,30.73,28.92,28.51,1.9
MPC,2014-04-24,28.25,0.688477,1.93109,0.036,0.0603,29.23,31.22,29.5,29.09,1.9
MPC,2014-04-25,27.65,0.532564,1.72903,0.0265,0.0519,28.64,31.33,29.34,29.24,1.9
MPC,2014-04-28,25.48,0.618346,1.93751,0.0416,0.053,27.94,30.54,29.55,28.65,1.9
MPC,2014-04-29,26.37,1.37482,1.7264,0.031,0.0488,29.71,30.05,29.13,28.76,1.8
MPC,2014-04-30,24.61,1.05939,1.8799,0.036,0.0538,29.62,29.25,28.4,28.48,1.9
MPC,2014-05-01,25.36,1.47129,1.92908,0.0757,0.0511,28.56,26.24,26.79,27.31,1.8
MPC,2014-05-02,26.42,1.23216,1.92796,0.0631,0.0501,34.32,26.08,27.07,28.15,1.8
MPC,2014-05-05,26.7,1.0621,1.74454,0.0425,0.051,34.76,26.5,26.94,27.49,1.8
MPC,2014-05-06,26.83,0.509792,1.537,0.0073,0.0401,34.84,26.8,27.14,27.7,1.8
MPC,2014-05-07,27.12,1.09432,1.66434,0.0234,0.0398,34.14,26.58,27.82,28.38,1.8
MPC,2014-05-08,27.1,0.57559,1.31187,0.0367,0.0445,33.84,27.08,27.35,28.2,1.8
MPC,2014-05-09,27.05,0.84813,1.41054,0.0496,0.0454,34.35,26.73,27.69,28.3,1.9
MPC,2014-05-12,26.95,0.612816,1.23144,0.0444,0.0422,34.26,26.56,27.38,27.84,1.9
MPC,2014-05-13,27.15,1.34695,1.41643,0.0433,0.0298,33.73,26.63,27.64,28.27,1.9
MPC,2014-05-14,26.78,0.879313,1.34074,0.0488,0.0366,37.84,26.19,27.41,27.89,1.9
MPC,2014-05-15,26.29,0.696688,1.44728,0.0573,0.0497,37.85,26.28,27.11,27.88,1.9
MPC,2014-05-16,25.94,0.835583,1.2676,0.0582,0.0511,37.57,25.96,26.54,27.39,2
MPC,2014-05-19,25.59,0.101978,1.42828,0.0341,0.0339,37.4,24.91,26.12,26.97,2
MPC,2014-05-20,25.34,1.03375,1.53315,0.0325,0.0379,37.29,24.56,26.05,26.83,2.1
MPC,2014-05-21,25.33,1.20326,1.59045,0.0377,0.0414,36.67,25.01,25.68,26.61,2.1
MPC,2014-05-22,24.91,0.349635,1.098,0.0422,0.0423,37.15,24.66,25.62,26.71,2.1
MPC,2014-05-23,25.17,0.855105,1.41404,0.041,0.0449,37.73,24.28,26.11,26.8,2.1
MPC,2014-05-27,25.82,0.340912,1.23853,0.0408,0.0435,37.78,25.33,26.82,27.49,2.1
MPC,2014-05-28,25.6,0.389217,1.09105,0.0565,0.0529,36.39,25.69,26.05,26.97,2.1
MPC,2014-05-29,25.61,1.19496,1.64536,0.0364,0.0428,36.61,26.67,25.84,26.64,2
MPC,2014-05-30,25.56,0.871891,1.34539,0.0744,0.0424,37.59,25.39,26.24,27.05,2
MPC,2014-06-02,25.61,0.596539,1.42614,0.0629,0.0494,31.73,25.83,26.35,27.15,2
MPC,2014-06-03,25.98,0.740142,1.18838,0.0429,0.0499,31.38,25.96,26.88,27.59,2.1
